RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,130.0,0.220907085079037,135999.99995919998,0.9400660125996283,0.9811570156246368,0.9904972995298903,0.9941621608406089,0.9811570156246368
2.0,130.8999999999,0.6422292933843732,131999.99996039996,0.8355356039577411,0.9461977246942608,0.9726230271400097,0.9831223343069384,0.9461977246942608
3.0,131.7999999998,1.0054830406693118,141999.99995739997,0.7547919614477356,0.9170582672080881,0.9574714150248695,0.9737025283667103,0.9170582672080881
4.0,132.6999999997,1.3762056865265972,141999.99995739997,0.6804278043763768,0.8882447297388147,0.9422516057070646,0.9641820934587298,0.8882447297388147
5.0,133.5999999996,1.6598026499268204,133999.99995979996,0.6285258948585963,0.8668155146486961,0.9307722227866083,0.9569620016229667,0.8668155146486961
6.0,134.4999999995,1.9205183335631744,147999.99995559995,0.5843116193636229,0.8475716600144393,0.920342446668933,0.9503721526013679,0.8475716600144393
7.0,135.3999999994,2.340142480504785,147999.99995559995,0.519586020179708,0.817491633914949,0.9038005030153662,0.939860897003979,0.817491633914949
8.0,136.29999999929998,2.7174071180393757,135999.99995919998,0.4675384671398672,0.7913604986699654,0.8891823763512811,0.9305099958636369,0.7913604986699654
9.0,137.1999999992,2.7946404567507495,133999.99995979996,0.45754413769614877,0.7861148399850522,0.8862190459850063,0.9286071891603154,0.7861148399850522
10.0,138.09999999910002,2.9221380085063755,137999.99995859998,0.44151067944460165,0.777531225938764,0.8813487435915993,0.9254745270592589,0.777531225938764
11.0,138.999999999,3.1836662336435095,127999.99996159997,0.41035887582567543,0.7602163452434656,0.8714421770968065,0.9190817143814726,0.7602163452434656
12.0,139.8999999989,3.302380549551451,129999.99996099996,0.39695316529957325,0.7524844388703504,0.866982154744687,0.916194444313876,0.7524844388703504
13.0,140.79999999880002,3.4726768044950416,131999.99996039996,0.37848368721338643,0.7415300947664013,0.8606240599869428,0.9120684724683875,0.7415300947664013
14.0,141.6999999987,3.5704639657014225,127999.99996159997,0.36826919241802847,0.7353121391422968,0.856994224446274,0.909707668887222,0.7353121391422968
15.0,142.5999999986,3.740104359497919,125999.99996219997,0.3511987629351218,0.7246487072312632,0.8507334932822388,0.9056266518436931,0.7246487072312632
16.0,143.49999999850002,4.027047341888606,123999.99996279996,0.3241063481782416,0.7069625750340356,0.8402475409377779,0.8987653321769233,0.7069625750340356
17.0,144.3999999984,4.081821868801382,119999.99996399997,0.31917735834527344,0.7036358609993164,0.8382606181485455,0.8974614961191213,0.7036358609993164
18.0,145.2999999983,4.252756125992036,117999.99996459998,0.3042723237199127,0.6933545396848235,0.8320902094291128,0.8934047785412065,0.6933545396848235
19.0,146.1999999982,4.164927993058414,133999.99995979996,0.3118416652902636,0.6986183058226958,0.83525494729407,0.895486874502663,0.6986183058226958
20.0,147.0999999981,4.377775972406402,119999.99996399997,0.2938134861257305,0.6859301131763547,0.8276060028754213,0.89044934532491,0.6859301131763547
21.0,147.999999998,4.528618908198993,111999.99996639998,0.2816717731301322,0.6770779069363944,0.8222277314097726,0.8868964731371958,0.6770779069363944
22.0,148.8999999979,4.6028474312719725,113999.99996579997,0.27588245309824416,0.6727638443626156,0.8195939753847774,0.8851533428226307,0.6727638443626156
23.0,149.79999999780003,4.728610957053875,115999.99996519997,0.2663440455727724,0.6655172816481061,0.8151509097989502,0.8822078168373468,0.6655172816481061
24.0,150.69999999770002,4.926819442222211,111999.99996639998,0.25197611234728934,0.6542545227449394,0.8081972990773201,0.8775854315683189,0.6542545227449394
25.0,151.5999999976,4.857784129827221,111999.99996639998,0.2568902437660433,0.6581555034055333,0.8106124589688031,0.8791926367503757,0.6581555034055333
26.0,152.49999999750003,4.8631587091151385,113999.99996579997,0.2565042495176974,0.6578509687415083,0.810424173673688,0.8790674060441352,0.6578509687415083
27.0,153.39999999740002,5.2002719013736725,99999.99996999998,0.23341734102816897,0.639028392199177,0.7987012198354617,0.8712480240487002,0.639028392199177
28.0,154.2999999973,5.067836031529641,111999.99996639998,0.24222833146476322,0.6463577984383957,0.8032862548924222,0.8743115609100415,0.6463577984383957
29.0,155.1999999972,5.316109309507843,107999.99996759997,0.22597381542569925,0.632685768003185,0.7947122980247392,0.8685772486001722,0.632685768003185
30.0,156.0999999971,5.388903648159628,109999.99996699997,0.22141810651671173,0.6287321979613413,0.7922157863894623,0.8669030752906118,0.6287321979613413
31.0,156.999999997,5.509893193630382,107999.99996759997,0.21404846378842865,0.6222156534724532,0.7880837383038064,0.8641276119860735,0.6222156534724532
32.0,157.8999999969,5.730577673703197,107999.99996759997,0.20123221825379148,0.6105029562470925,0.7806023251439332,0.8590880425338019,0.6105029562470925
33.0,158.7999999968,5.490400908392826,107999.99996759997,0.2152189730699674,0.6232609330516932,0.7887479816028657,0.8645741578535749,0.6232609330516932
34.0,159.6999999967,5.46656249652879,107999.99996759997,0.2166591709602535,0.6245416621985962,0.7895610899794493,0.8651205821716277,0.6245416621985962
35.0,160.5999999966,5.788611270931174,103999.99996879998,0.19799127611867823,0.607459642121629,0.7786467529141439,0.8577676700864084,0.607459642121629
36.0,161.4999999965,5.586864809559155,115999.99996519997,0.20948819894264764,0.6181051286319845,0.7854662193140343,0.8623665330883941,0.6181051286319845
37.0,162.3999999964,5.800870371606016,103999.99996879998,0.1973133609842191,0.6068187114330136,0.7782342821875272,0.8574890124317953,0.6068187114330136
38.0,163.2999999963,5.714261262909769,99999.99996999998,0.20215294133039102,0.6113613405685367,0.7811530272252174,0.8594596371897493,0.6113613405685367
39.0,164.1999999962,5.758896809336671,101999.99996939997,0.19964413452869245,0.6090159850005552,0.779647435538335,0.8584434757249074,0.6090159850005552
40.0,165.09999999610002,5.623534226065919,103999.99996879998,0.2073499763637452,0.6161564281919034,0.7842222877472363,0.8615288145765891,0.6161564281919034
41.0,165.999999996,6.013447050379428,99999.99996999998,0.18592039964689594,0.5958116875165579,0.7711165534140847,0.8526713700394873,0.5958116875165579
42.0,166.8999999959,5.994628054222649,103999.99996879998,0.18690188211271733,0.5967780090418203,0.7717440367798494,0.8530967722020197,0.5967780090418203
43.0,167.79999999580002,6.0897536999497035,103999.99996879998,0.18199325380074383,0.591909487161985,0.7685774784699438,0.8509486360661229,0.591909487161985
44.0,168.6999999957,5.963524468654598,109999.99996699997,0.1885354243808736,0.5983785590275104,0.7727822457958826,0.8538003320126566,0.5983785590275104
45.0,169.5999999956,5.958610198245943,99999.99996999998,0.18879482191036606,0.5986318333759183,0.7729464073321659,0.8539115453562899,0.5986318333759183
46.0,170.4999999955,6.108379111135575,99999.99996999998,0.18104735358046492,0.5909609001412184,0.7679589953919417,0.850528668964674,0.5909609001412184
47.0,171.3999999954,6.274818057466729,99999.99996999998,0.1728099584319984,0.582551414810567,0.7624542037005574,0.8467849813113388,0.582551414810567
48.0,172.2999999953,5.938987509843409,99999.99996999998,0.18983415918837693,0.5996442272987984,0.7736022522723924,0.8543557648140483,0.5996442272987984
49.0,173.19999999520002,6.034138580544128,99999.99996999998,0.1848472052118963,0.5947510206291506,0.7704272228362993,0.852203884206293,0.5947510206291506
50.0,174.09999999510003,5.979900112612877,99999.99996999998,0.18767361327397808,0.5975353553800054,0.77223546791932,0.8534298443855792,0.5975353553800054
51.0,174.99999999500002,6.005077698497643,99999.99996999998,0.18635625528393565,0.5962412452991511,0.7713955503961504,0.8528605324863604,0.5962412452991511
52.0,175.8999999949,6.07930737839703,99999.99996999998,0.18252593664845357,0.5924421817435946,0.7689245813288413,0.8511842712321898,0.5924421817435946
53.0,176.7999999948,5.939588770070258,99999.99996999998,0.1898022279661684,0.5996131810503531,0.773582148217738,0.8543421500219004,0.5996131810503531
54.0,177.69999999470002,5.672756207888441,99999.99996999998,0.2045140734898832,0.6135503092049994,0.7825556336405168,0.8604056099279206,0.6135503092049994
55.0,178.5999999946,5.927976068761941,99999.99996999998,0.19041989652169272,0.6002130906740536,0.7739705290511862,0.8546051436162062,0.6002130906740536
56.0,179.4999999945,6.300756516246721,99999.99996999998,0.17156040949029813,0.5812516710728642,0.7615998777426048,0.8462030371910688,0.5812516710728642
57.0,180.39999999440002,6.6888470964328866,99999.99996999998,0.15390812335899098,0.5621476470619853,0.7489311885355023,0.8375436079936593,0.5621476470619853
