RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,50.0,0.22126248695560066,135999.99995919998,0.9399725427149334,0.9811269883564749,0.9904820842910398,0.9941527962640225,0.9811269883564749
2.0,50.8999999999,0.6405330753381581,135999.99995919998,0.8359322151134511,0.9463359410807787,0.9726943372727004,0.9831665332871795,0.9463359410807787
3.0,51.7999999998,1.0379957938470479,131999.99996039996,0.747957213776177,0.914494331675887,0.9561268446291779,0.9728638292548524,0.914494331675887
4.0,52.699999999700005,1.4035253936641876,127999.99996159997,0.675246792138924,0.8861575388726881,0.9411396291387218,0.9634841967937612,0.8861575388726881
5.0,53.5999999996,1.7412950229299522,131999.99996039996,0.6143577219024056,0.860753947188206,0.9274995329837351,0.954897306295392,0.860753947188206
6.0,54.4999999995,2.0959592269519214,123999.99996279996,0.5563233802760339,0.8348631377340171,0.9133899018457248,0.945963270807974,0.8348631377340171
7.0,55.3999999994,2.3675500408666097,123999.99996279996,0.5156170390602318,0.815564528193853,0.9027304757508461,0.9391784177146717,0.815564528193853
8.0,56.2999999993,2.520026215098077,139999.99995799997,0.4940835707918915,0.8049261231968683,0.8968006915380653,0.9353906260317207,0.8049261231968683
9.0,57.1999999992,2.84646872237905,123999.99996279996,0.45095740603591866,0.7826141944950229,0.8842360104219174,0.9273324723588342,0.7826141944950229
10.0,58.09999999910001,3.008324199817053,119999.99996399997,0.4309918221683181,0.7717820027708099,0.8780716721007865,0.9233628890456235,0.7717820027708099
11.0,58.999999999,3.261772111128846,115999.99996519997,0.4014888224594849,0.7551203915481461,0.8685052137778296,0.9171810666041064,0.7551203915481461
12.0,59.8999999989,3.460578831490534,119999.99996399997,0.3797669340615087,0.7423030100057183,0.8610742011658041,0.9123609704876016,0.7423030100057183
13.0,60.7999999988,3.562841587238941,119999.99996399997,0.36905539469087056,0.7357949410981313,0.8572766142709707,0.9098914705683563,0.7357949410981313
14.0,61.699999998699994,3.794284155882065,115999.99996519997,0.34591530644108365,0.7212757066674508,0.8487435917558757,0.9043271167097158,0.7212757066674508
15.0,62.5999999986,3.804859256749916,115999.99996519997,0.3448933621655541,0.7206191800587696,0.8483557354344557,0.9040736841231874,0.7206191800587696
16.0,63.49999999850001,4.1334539681824145,103999.99996879998,0.314599798312296,0.7005143355790779,0.8363919876396958,0.8962341933040643,0.7005143355790779
17.0,64.3999999984,4.1398848579898715,115999.99996519997,0.3140342703287317,0.7001265138952648,0.8361595375742102,0.8960814476679501,0.7001265138952648
18.0,65.29999999830001,4.378698573299193,111999.99996639998,0.29373765547593195,0.6858756201752879,0.8275730010516354,0.8904275716855677,0.6858756201752879
19.0,66.1999999982,4.429229695361549,115999.99996519997,0.2896141413806859,0.6828976248841725,0.8257674899080802,0.8892358358532944,0.6828976248841725
20.0,67.0999999981,4.583484262977088,111999.99996639998,0.2773810769357657,0.6738865487609513,0.8202801995748488,0.885607723259572,0.6738865487609513
21.0,67.99999999799999,4.68118814893109,107999.99996759997,0.2699014215264133,0.6682405968074216,0.8168234614991693,0.8833173604424689,0.6682405968074216
22.0,68.89999999790001,4.724343855034466,111999.99996639998,0.266662209189659,0.6657618703514208,0.8153012656009453,0.8823075964311944,0.6657618703514208
23.0,69.7999999978,4.7412282561468215,111999.99996639998,0.2654054936487494,0.6647945882891205,0.8147064882615446,0.8819128467812549,0.6647945882891205
24.0,70.6999999977,4.973991229278219,107999.99996759997,0.2486724607277453,0.6516022906031567,0.8065511613821901,0.8764889192358122,0.6516022906031567
25.0,71.59999999760001,4.88960982666059,119999.99996399997,0.25461300439892987,0.6563542463143459,0.8094981602695556,0.8784513400694512,0.6563542463143459
26.0,72.4999999975,5.042341598684785,107999.99996759997,0.2439622764485744,0.6477783578238712,0.8041719088989503,0.874902539241639,0.6477783578238712
27.0,73.3999999974,4.923369822459046,107999.99996759997,0.2522194198053316,0.6544489005639424,0.8083178110226187,0.8776656720877617,0.6544489005639424
28.0,74.29999999729999,5.114970872857808,107999.99996759997,0.23905495373484664,0.6437396262585874,0.8016514001639553,0.8732199942330734,0.6437396262585874
29.0,75.1999999972,5.038734019944754,107999.99996759997,0.24420863799259138,0.6479796254623666,0.8042973118263362,0.8749861976319738,0.6479796254623666
30.0,76.0999999971,5.4173401876415195,103999.99996879998,0.2196635044319069,0.627194485769182,0.791242675198147,0.866249949424988,0.627194485769182
31.0,76.999999997,5.448109816893906,107999.99996759997,0.21778060385777262,0.6255348472792508,0.7901910710191566,0.8655437917969859,0.6255348472792508
32.0,77.89999999690001,5.581235686290296,103999.99996879998,0.2098183841291959,0.6184048188774723,0.7856573499050133,0.8624952033832343,0.6184048188774723
