RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,165.0,0.22321343576735253,103999.99996879998,0.9394596131267453,0.9809621725519984,0.9903985656756058,0.9941013917769257,0.9809621725519984
2.0,165.8999999999,0.6571873318064628,99999.99996999998,0.8320462389357699,0.9449797420176753,0.9719944075567309,0.9827326531848443,0.9449797420176753
3.0,166.79999999979998,1.0432113777240315,103999.99996879998,0.74686658213118,0.9140837016831176,0.955911329088208,0.97272935528706,0.9140837016831176
4.0,167.6999999997,1.4420894900717336,103999.99996879998,0.6680004283623133,0.8832196360691789,0.9395722126166323,0.962499915861079,0.8832196360691789
5.0,168.5999999996,1.7672320783869557,107999.99996759997,0.6099156824146028,0.8588336032245021,0.9264603307897358,0.9542410986026085,0.8588336032245021
6.0,169.49999999949998,2.1519493789324584,99999.99996999998,0.5476765477879719,0.830847591501126,0.9111821434094548,0.9445605315035512,0.830847591501126
7.0,170.39999999939997,2.492016967994522,99999.99996999998,0.49797061824743194,0.8068698961987433,0.8978870405608572,0.9360852806144476,0.8068698961987433
8.0,171.2999999993,2.811041123581861,99999.99996999998,0.4554494768284342,0.7850053967177228,0.8855910487064239,0.9282036251714482,0.7850053967177228
9.0,172.1999999992,2.984452342491255,99999.99996999998,0.4338799843087837,0.7733701528905303,0.8789781335647326,0.9239472877819123,0.7733701528905303
10.0,173.0999999991,3.2595737525613657,99999.99996999998,0.40173583601338503,0.7552633533701001,0.8685877416582082,0.9172345082110973,0.7552633533701001
11.0,173.999999999,3.434733372081488,99999.99996999998,0.3825229884087231,0.7439569246397892,0.8620366475157055,0.9129861618321959,0.7439569246397892
12.0,174.8999999989,3.677721045354845,99999.99996999998,0.35738223143824077,0.7285519649853573,0.8530304706190384,0.9071252664711239,0.7285519649853573
13.0,175.7999999988,3.9011014180762427,99999.99996999998,0.33573049206985356,0.7146716447005099,0.844834058724593,0.9017705000084899,0.7146716447005099
14.0,176.69999999869998,3.892798752980248,99999.99996999998,0.33651127093574873,0.7151827890572882,0.8451372913733746,0.9019689607339861,0.7151827890572882
15.0,177.5999999986,3.718817116594192,99999.99996999998,0.3532966472458632,0.7259782713515226,0.8515166016312604,0.9061377500728829,0.7259782713515226
16.0,178.4999999985,4.034690772235733,99999.99996999998,0.32341399641923774,0.7064974110757934,0.839969996247266,0.898583276644809,0.7064974110757934
17.0,179.39999999839998,4.445294067881019,99999.99996999998,0.2883153985485128,0.6819536004102914,0.8251943246218405,0.8888573047973776,0.6819536004102914
18.0,180.2999999983,4.863057156552988,99999.99996999998,0.2565115374922879,0.6578567216112476,0.8104277309149613,0.8790697721103404,0.6578567216112476
19.0,181.19999999819998,5.286847996087369,99999.99996999998,0.22783138931491065,0.6342819903686119,0.7957180421674931,0.8692511307132004,0.6342819903686119
20.0,182.09999999809997,5.715505565463084,99999.99996999998,0.20208257811221722,0.6112958370036852,0.7811110165626027,0.8594312934232157,0.6112958370036852
21.0,182.999999998,5.651489038296495,99999.99996999998,0.2057345820068706,0.6146749707538217,0.7832753040317362,0.8608907292554553,0.6146749707538217
22.0,183.89999999789998,5.279424529167866,99999.99996999998,0.22830507105612208,0.6346875850157576,0.7959733973969882,0.8694221747793025,0.6346875850157576
23.0,184.79999999779997,5.346147392713797,99999.99996999998,0.22408268304096235,0.6310513506753193,0.793681177690579,0.8678860210425952,0.6310513506753193
24.0,185.6999999977,5.379116896342754,99999.99996999998,0.22202520849908228,0.6292622903031624,0.7925509701916333,0.8671279697162771,0.6292622903031624
