RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,95.0,0.22355777903662488,103999.99996879998,0.9393691099082417,0.9809330853693382,0.9903838253367659,0.9940923191397396,0.9809330853693382
2.0,95.8999999999,0.6566360817614638,103999.99996879998,0.8321745738489166,0.9450246006142387,0.9720175669232306,0.982747011399523,0.9450246006142387
3.0,96.79999999980001,1.0747119768547437,103999.99996879998,0.7403132117493869,0.9116075336043272,0.9546107106667133,0.9719175669658086,0.9116075336043272
4.0,97.6999999997,1.4270575241825278,103999.99996879998,0.6708157065408252,0.8843636461426772,0.9401828679233117,0.9628834607885626,0.8843636461426772
5.0,98.59999999960002,1.747091688424466,103999.99996879998,0.6133621728285039,0.8603243977919017,0.9272671808674406,0.9547506114708695,0.8603243977919017
6.0,99.4999999995,2.108905689901507,103999.99996879998,0.5543119389288893,0.833932911478937,0.9128789324003813,0.9456387338628444,0.833932911478937
7.0,100.39999999940001,2.45002684068919,103999.99996879998,0.503855255207198,0.8097927046344895,0.8995181088923663,0.937127640143349,0.8097927046344895
8.0,101.29999999930001,2.624423231759782,115999.99996519997,0.4798610456326361,0.7977223888286583,0.892763181111722,0.9328060241884493,0.7977223888286583
9.0,102.1999999992,2.8891029891725126,107999.99996759997,0.4456102610857531,0.7797462299206483,0.882608079375576,0.9262851939211418,0.7797462299206483
10.0,103.0999999991,3.173137197497333,107999.99996759997,0.41156949489043854,0.7609059288922129,0.8718388523569314,0.919338231638182,0.7609059288922129
11.0,103.999999999,3.3993902952743142,103999.99996879998,0.38632423550489714,0.7462245819850797,0.8633545125658296,0.9138417902899285,0.7462245819850797
12.0,104.8999999989,3.695915088279566,107999.99996759997,0.35556766646516713,0.7274114163197921,0.8523599191692021,0.9066879407548244,0.7274114163197921
13.0,105.79999999880002,3.7434968278110023,107999.99996759997,0.3508655837046563,0.72443704463184,0.850608758782765,0.9055452266658698,0.72443704463184
14.0,106.69999999870001,3.9395784959391333,103999.99996879998,0.3321357098155002,0.7123076114153601,0.8434302061204542,0.9008513425335869,0.7123076114153601
15.0,107.59999999860001,4.035843753725673,107999.99996759997,0.3233096863265631,0.7064272694886988,0.8399281376775498,0.8985558174829824,0.7064272694886988
16.0,108.4999999985,4.048817417919765,119999.99996399997,0.3221382770861564,0.7056384969646677,0.8394572773284267,0.898246897293099,0.7056384969646677
17.0,109.3999999984,4.233130093110883,107999.99996759997,0.30594766424905717,0.694527326736768,0.8327963582648975,0.8938696222922132,0.694527326736768
18.0,110.29999999830001,4.3383980277981395,111999.99996639998,0.29706836277879434,0.6882599938965852,0.8290157960791935,0.891379172338814,0.6882599938965852
19.0,111.19999999820001,4.312944494943681,111999.99996639998,0.29919144593736324,0.6897702161879682,0.8299283507491093,0.891980720353428,0.6897702161879682
20.0,112.09999999810002,4.284252671956171,111999.99996639998,0.3016028324847058,0.6914765478041064,0.8309582083048199,0.8926592861983497,0.6914765478041064
21.0,112.999999998,4.4825927916110055,111999.99996639998,0.2853223553019235,0.6797667666306816,0.8238650666406903,0.8879790417398525,0.6797667666306816
22.0,113.89999999790001,4.573080405103702,115999.99996519997,0.2781896489259479,0.6744905530083987,0.8206491460683312,0.8858519588385507,0.6744905530083987
23.0,114.7999999978,4.657858124029026,111999.99996639998,0.271668898443842,0.6695844400689274,0.8176475455116402,0.8838637211915669,0.6695844400689274
24.0,115.6999999977,4.5996268231527475,115999.99996519997,0.27613115142892486,0.6729504500983491,0.8197080728420958,0.8852289021665565,0.6729504500983491
25.0,116.59999999760001,4.899551145384036,103999.99996879998,0.2539058146082214,0.6557926029199257,0.8091504034469036,0.8782199110907595,0.6557926029199257
26.0,117.4999999975,4.667631892575288,119999.99996399997,0.27092703572009597,0.6690211282100144,0.8173022065685895,0.8836347903239299,0.6690211282100144
27.0,118.3999999974,4.911280803159743,115999.99996519997,0.25307393438714526,0.6551305437906598,0.808740280935287,0.8779469288715447,0.6551305437906598
