RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,145.0,0.22226872620515506,119999.99996399997,0.939707954484979,0.9810419779880871,0.9904390070846095,0.9941262830824495,0.9810419779880871
2.0,145.89999999990002,0.6472626888523018,121999.99996339997,0.8343597984615473,0.9457876971095255,0.9724114506256568,0.9829911889579479,0.9457876971095255
3.0,146.7999999998,1.0133355380858857,119999.99996399997,0.75313553055474,0.9164383664822076,0.9571465005807814,0.9734998991094067,0.9164383664822076
4.0,147.6999999997,1.4133522212722978,115999.99996519997,0.6733928583378129,0.8854079816853756,0.9407399750429616,0.9632332887275425,0.8854079816853756
5.0,148.59999999960002,1.771943465386364,117999.99996459998,0.6091122532189102,0.8584852386775319,0.9262716878799873,0.9541219488823982,0.8584852386775319
6.0,149.4999999995,2.0733919522803217,117999.99996459998,0.5598470355534102,0.8364871177944517,0.9142812682133842,0.9465292448619589,0.8364871177944517
7.0,150.3999999994,2.4122842203541826,115999.99996519997,0.509203953195704,0.8124288908632413,0.9009867150448387,0.9380655503869528,0.8124288908632413
8.0,151.2999999993,2.722311847467172,111999.99996639998,0.4668973318396475,0.7910263329084049,0.8889938947489933,0.9303890416187259,0.7910263329084049
9.0,152.19999999920003,2.903416546435756,117999.99996459998,0.44382932354649623,0.7787857296765252,0.8820622081007198,0.9259338575015155,0.7787857296765252
10.0,153.09999999910002,3.18955448380584,99999.99996999998,0.4096834033865293,0.7598309755176844,0.871220419420514,0.9189382910733167,0.7598309755176844
11.0,153.999999999,3.499852164100346,103999.99996879998,0.3756169508795475,0.7397968485294579,0.8596137774464601,0.9114117836886266,0.7397968485294579
12.0,154.89999999890003,3.5397604759363217,111999.99996639998,0.37144632276301853,0.7372588343747548,0.8581322786214426,0.9104482618160725,0.7372588343747548
13.0,155.79999999880002,3.7222567986708923,107999.99996759997,0.35295681538397206,0.7257632696748526,0.8513900148848891,0.90605514514123,0.7257632696748526
14.0,156.6999999987,3.866888014221882,107999.99996759997,0.338959599806065,0.7167803067744327,0.8460843118505066,0.9025885926309554,0.7167803067744327
15.0,157.59999999860003,4.112611985184016,107999.99996759997,0.3164396361293914,0.7017727105895425,0.837145783292422,0.8967294082563637,0.7017727105895425
16.0,158.49999999850002,4.109976519331668,107999.99996759997,0.3166730483677926,0.701931992842173,0.8372411490187497,0.8967920476030469,0.701931992842173
17.0,159.3999999984,4.365947583745364,107999.99996759997,0.2947874242229707,0.6866291352523122,0.8280292259496799,0.8907285457841018,0.6866291352523122
18.0,160.29999999830002,4.409353263223199,105999.99996819998,0.291229174907459,0.68406747438228,0.8264772178030289,0.8897044150803605,0.68406747438228
19.0,161.1999999982,4.512923804935897,111999.99996639998,0.28291135898911995,0.6779936224551406,0.8227857038030811,0.8872654853023596,0.6779936224551406
20.0,162.0999999981,4.679017314327801,107999.99996759997,0.2700653970514415,0.6683655261409154,0.8169001066020464,0.8833681844891093,0.6683655261409154
21.0,162.999999998,4.790673641373905,107999.99996759997,0.2617592104317389,0.6619700125361103,0.8129671980853634,0.8807578516926371,0.6619700125361103
22.0,163.8999999979,4.8488857459990005,99999.99996999998,0.2575305897562175,0.6586600140011802,0.810924288345502,0.8794000132961854,0.6586600140011802
23.0,164.7999999978,4.9924612749971455,103999.99996879998,0.2473907522385263,0.6505667443895944,0.8059075323176097,0.8760599547387431,0.6505667443895944
24.0,165.69999999770002,5.05569349073796,99999.99996999998,0.24305263591990312,0.6470339964282159,0.803707954284423,0.8745929834790834,0.6470339964282159
25.0,166.59999999760004,5.272849769600479,103999.99996879998,0.22872542019653164,0.6350470255608918,0.7961996268972993,0.8695736918878912,0.6350470255608918
26.0,167.49999999750003,5.386400536834632,99999.99996999998,0.2215732239497863,0.6288677346625327,0.7923015012747976,0.8669605899245908,0.6288677346625327
27.0,168.39999999740002,5.404752547366235,103999.99996879998,0.2204384700343513,0.6278747007467297,0.7916732823829049,0.8665389996012433,0.6278747007467297
28.0,169.2999999973,5.233947769126016,99999.99996999998,0.23122845660218241,0.6371779580499839,0.7975395138960358,0.8704707394783765,0.6371779580499839
29.0,170.19999999720002,5.399596486690376,99999.99996999998,0.22075669476186727,0.6281535385536886,0.791849732316515,0.8666574261445875,0.6281535385536886
30.0,171.0999999971,5.59689768064198,99999.99996999998,0.2089009927345393,0.6175713462619034,0.7851256796682147,0.8621372496793485,0.6175713462619034
31.0,171.999999997,5.600991395581798,103999.99996879998,0.20866186791815236,0.6173536793442408,0.7849867716049032,0.862043712624232,0.6173536793442408
32.0,172.89999999690002,5.553125751693101,99999.99996999998,0.21147502164890897,0.6199035463635307,0.7866124875594485,0.8631380266092754,0.6199035463635307
