RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,169.99999999999997,0.22304191096218381,103999.99996879998,0.9395046979841883,0.9809766618265123,0.9904059082379865,0.9941059110839753,0.9809766618265123
2.0,170.8999999999,0.6714672933014939,99999.99996999998,0.8287286508436789,0.943818435725674,0.9713946635998518,0.9823607811796938,0.943818435725674
3.0,171.79999999979998,1.0570113582677578,103999.99996879998,0.7439885303161398,0.9129980996271402,0.9553413280255283,0.972373638532543,0.9129980996271402
4.0,172.69999999969997,1.4079573772275213,99999.99996999998,0.6744100210399889,0.885819403625032,0.9409593606975543,0.9633710270128817,0.885819403625032
5.0,173.5999999996,1.7573348374632973,103999.99996879998,0.6116069043444471,0.8595658753293951,0.9268567392943758,0.9544914456466074,0.8595658753293951
6.0,174.49999999949998,2.190802099875479,99999.99996999998,0.5417554460588185,0.8280724780831584,0.9096532713974615,0.943588364471855,0.8280724780831584
7.0,175.39999999939997,2.5353481526518995,99999.99996999998,0.491970087559756,0.8038648004442221,0.8962069807751654,0.9350108463139597,0.8038648004442221
8.0,176.29999999929998,2.7457803464960606,99999.99996999998,0.463841728827019,0.7894293446251046,0.8880925873373564,0.9298105086871786,0.7894293446251046
9.0,177.1999999992,2.910831401145491,99999.99996999998,0.4429095445881932,0.7782886268579456,0.8817795630616592,0.9257519070315144,0.7782886268579456
10.0,178.0999999991,2.95721401480822,99999.99996999998,0.43719909055478307,0.7751862602342112,0.8800135696184626,0.924614551720443,0.7751862602342112
11.0,178.99999999899998,3.376526500954876,99999.99996999998,0.38880339963361144,0.7476952332281497,0.8642081258680661,0.9143957321169417,0.7476952332281497
12.0,179.8999999989,3.8006634893624804,99999.99996999998,0.345298466043938,0.7208795914136799,0.8485095997401305,0.9041742273048808,0.7208795914136799
13.0,180.7999999988,4.228567302746134,99999.99996999998,0.306338478257394,0.6948002681364119,0.8329606142700152,0.893977726898604,0.6948002681364119
14.0,181.69999999869998,4.659138275214082,99999.99996999998,0.2715716150654763,0.6695106314776966,0.8176023053151424,0.8838337328500107,0.6695106314776966
15.0,182.5999999986,4.818183346378113,99999.99996999998,0.25975227729468053,0.660403715288059,0.8120011252211967,0.8801159073359743,0.660403715288059
16.0,183.4999999985,4.567820021816586,99999.99996999998,0.27859937463070966,0.6747961547790511,0.8208357554104309,0.8859754745089453,0.6747961547790511
17.0,184.39999999839998,4.5475278215285675,103999.99996879998,0.2801855744956015,0.6759763272410494,0.8215560082394292,0.8864521039647955,0.6759763272410494
18.0,185.2999999983,4.576477166613264,99999.99996999998,0.2779253989814847,0.674293291817649,0.8205286702750016,0.8857722108199263,0.674293291817649
19.0,186.19999999819998,4.986926415996945,99999.99996999998,0.2477741429241643,0.6508768903718412,0.8061003526483217,0.8761884791109447,0.6508768903718412
20.0,187.09999999809997,5.0039223755219435,99999.99996999998,0.2465987454567059,0.6499249910676385,0.8055084035152087,0.8757938776772394,0.6499249910676385
21.0,187.99999999799996,5.04570652728397,103999.99996879998,0.24373270950782586,0.6475906840417787,0.8040549583491854,0.8748245150263304,0.6475906840417787
22.0,188.89999999789998,5.103136053943336,99999.99996999998,0.23984780878636236,0.6443960093981013,0.8020615734312211,0.8734939412958802,0.6443960093981013
23.0,189.79999999779997,5.270629976729302,99999.99996999998,0.22886751460345184,0.6351684270699305,0.7962760217950537,0.8696248535759525,0.6351684270699305
24.0,190.6999999977,5.423265530468563,99999.99996999998,0.2192996508227999,0.6268745453136636,0.7910400578294557,0.866113919064587,0.6268745453136636
25.0,191.5999999976,5.2642348347831485,103999.99996879998,0.22927737707643486,0.6355183101305113,0.7964961536777508,0.8697722653536443,0.6355183101305113
26.0,192.4999999975,5.291411421789636,99999.99996999998,0.22754069096957388,0.6340327879381302,0.7955611083796736,0.8691460015445289,0.6340327879381302
27.0,193.3999999974,5.188274465617299,103999.99996879998,0.23420215344994938,0.6396889292527965,0.7991155003306872,0.8715251087420013,0.6396889292527965
28.0,194.29999999729998,5.582059022650702,99999.99996999998,0.20977005755112038,0.6183609760047337,0.7856293915353315,0.8624763823920799,0.6183609760047337
29.0,195.1999999972,5.556787542450504,103999.99996879998,0.21125847803216882,0.6197081063819788,0.7864879991005639,0.8630542609626412,0.6197081063819788
30.0,196.09999999709999,5.707869759691188,99999.99996999998,0.20251475641540084,0.6116979178070117,0.7813688554404257,0.8596052429407051,0.6116979178070117
31.0,196.99999999699997,5.452369159080156,107999.99996759997,0.2175212347686528,0.6253054550853148,0.7900456109561722,0.8654460860050303,0.6253054550853148
32.0,197.8999999969,5.667695926360989,107999.99996759997,0.20480382157458585,0.6138177229476719,0.7827268110674845,0.8605210137737296,0.6138177229476719
33.0,198.79999999679998,5.678098148917272,111999.99996639998,0.2042086425566181,0.6132681373965756,0.7823749689536019,0.8602837994003792,0.6132681373965756
34.0,199.69999999669997,5.689248578901035,105999.99996819998,0.20357257431043635,0.6126795678748117,0.7819979952899647,0.8600295953697407,0.6126795678748117
35.0,200.5999999966,5.700857584513595,107999.99996759997,0.2029124519766211,0.6120673928637907,0.7816057111001173,0.8597650166860602,0.6120673928637907
36.0,201.4999999965,5.611882648145157,107999.99996759997,0.20802701277882277,0.6167749540447167,0.784617328940425,0.8617949084384944,0.6167749540447167
37.0,202.3999999964,5.523806526922755,107999.99996759997,0.21321686561155753,0.6214706192538045,0.7876099524673238,0.8638090145739379,0.6214706192538045
38.0,203.2999999963,5.68861073081285,107999.99996759997,0.20360890641114315,0.6127132211100061,0.7820195547550884,0.8600441348061046,0.6127132211100061
39.0,204.1999999962,5.80301728167016,107999.99996759997,0.19719487822716184,0.6067065362183491,0.778162069558322,0.8574402210289563,0.6067065362183491
40.0,205.0999999961,5.501447948407326,111999.99996639998,0.2145548160891949,0.6226683168531507,0.7883714602536138,0.8643210545315623,0.6226683168531507
41.0,205.99999999599999,5.490221191670182,103999.99996879998,0.2152297947625847,0.6232705785794275,0.788754108456921,0.8645782760306826,0.6232705785794275
42.0,206.8999999959,5.913437442423688,99999.99996999998,0.19119602657131116,0.6009649991182966,0.7744570408282418,0.8549345149505847,0.6009649991182966
43.0,207.7999999958,5.404402487491188,117999.99996459998,0.2204600607093267,0.6278936279349683,0.7916852608351295,0.8665470394097893,0.6278936279349683
44.0,208.69999999569998,5.622610877337958,111999.99996639998,0.20740354876014733,0.6162054216667501,0.7842535861878321,0.8615498986306993,0.6162054216667501
45.0,209.59999999559997,5.54863844703474,115999.99996519997,0.21174068552931155,0.6201431303715459,0.7867650675583086,0.8632406874645426,0.6201431303715459
46.0,210.4999999955,5.6814951616673195,117999.99996459998,0.20401465219048015,0.6130887680206953,0.7822601035245503,0.8602063474040704,0.6130887680206953
47.0,211.39999999539998,5.523624486694312,117999.99996459998,0.21322772524626257,0.6214803614218255,0.7876161495797256,0.8638131823022177,0.6214803614218255
48.0,212.29999999529997,5.707627693672837,115999.99996519997,0.2025284721931018,0.6117106686704146,0.7813770306951436,0.8596107579661553,0.6117106686704146
49.0,213.1999999952,5.735166978134005,119999.99996399997,0.20097400363427437,0.6102617363853761,0.7804474995577864,0.8589835533409107,0.6102617363853761
50.0,214.09999999509998,5.412440699913492,121999.99996339997,0.2199648199552971,0.6274591582343276,0.7914102526027995,0.8663624449741544,0.6274591582343276
51.0,214.99999999499997,5.292087348245289,119999.99996399997,0.22749766480004271,0.6339958848456855,0.7955378662594801,0.8691304310811736,0.6339958848456855
52.0,215.89999999489999,5.335765229072762,123999.99996279996,0.22473452497997642,0.6316157818062645,0.7940374158967597,0.868124870116795,0.6316157818062645
53.0,216.7999999948,5.249282265348586,125999.99996219997,0.23023854882478037,0.636337128847941,0.7970110845793716,0.8701170283825491,0.636337128847941
54.0,217.6999999947,5.312402412063994,125999.99996219997,0.22620829722904148,0.6328877590832027,0.7948396378924021,0.8686625887891076,0.6328877590832027
55.0,218.59999999459998,5.291927811788114,119999.99996399997,0.22750781937639866,0.6340045947544046,0.7955433519511581,0.8691341060957267,0.6340045947544046
56.0,219.4999999945,5.112786275321015,129999.99996099996,0.23920110990221888,0.6438607381458201,0.8017270985459202,0.8732705558471316,0.6438607381458201
57.0,220.3999999944,5.049623225564911,129999.99996099996,0.2434657709965872,0.6473723046200646,0.8039188520613334,0.8747337054256674,0.6473723046200646
58.0,221.29999999429998,4.941475686507804,131999.99996039996,0.25094499715322993,0.6534293219490352,0.8076854856956707,0.8772445990705794,0.6534293219490352
59.0,222.1999999942,4.899002865249138,137999.99995859998,0.2539447660644217,0.6558235659543039,0.8091695789165504,0.8782326731921635,0.6558235659543039
60.0,223.0999999941,4.969834825870457,133999.99995979996,0.24896180384380742,0.6518355516688668,0.8066960711704106,0.8765854801322934,0.6518355516688668
61.0,223.99999999399998,4.725999387446252,143999.99995679996,0.26653872430057357,0.6656669651778476,0.8152429278927661,0.8822688830215148,0.6656669651778476
62.0,224.89999999389997,4.952867635424101,147999.99995559995,0.2501464512475474,0.6527886320380225,0.8072878892541874,0.8769797695374556,0.6527886320380225
63.0,225.7999999938,5.330425815777387,147999.99995559995,0.22507049690874747,0.6319062580333668,0.7942206868835378,0.8682477327198315,0.6319062580333668
64.0,226.6999999937,5.580723841683514,133999.99995979996,0.20984843298895778,0.6184320763012122,0.7856747313232926,0.8625069040607874,0.6184320763012122
65.0,227.5999999936,5.2419932421377435,141999.99995739997,0.23070855710625732,0.6367366659726655,0.7972622218708746,0.8702851417307007,0.6367366659726655
66.0,228.4999999935,5.380982094363946,139999.99995799997,0.22190937634006952,0.629161228739442,0.7924870785952258,0.8670851039440903,0.629161228739442
