RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,155.0,0.2223975545022661,111999.99996639998,0.9396740847675643,0.9810310946859476,0.9904334920671615,0.9941228886644156,0.9810310946859476
2.0,155.8999999999,0.6482095434317879,109999.99996699997,0.8341387973989075,0.9457105848414197,0.9723716551629173,0.9829665205736788,0.9457105848414197
3.0,156.7999999998,1.0649498577654282,107999.99996759997,0.7423379460835383,0.9123741865340502,0.9550135864182107,0.972169069846434,0.9123741865340502
4.0,157.6999999997,1.4645860325746605,107999.99996759997,0.6638091961167137,0.8815102973301581,0.9386590588577148,0.9619261955116811,0.8815102973301581
5.0,158.5999999996,1.792713988450529,107999.99996759997,0.6055828706664487,0.856951129834776,0.9254404984897647,0.9535968452403969,0.856951129834776
6.0,159.4999999995,2.082035067821574,107999.99996759997,0.5584948697739365,0.8358647713595039,0.9139397781117972,0.9463124405786092,0.8358647713595039
7.0,160.3999999994,2.4603121656923284,105999.99996819998,0.5024074360276967,0.8090757960081756,0.8991183110028497,0.9368722107814741,0.8090757960081756
8.0,161.2999999993,2.6282379360809034,115999.99996519997,0.47934917540168226,0.7974603862467158,0.8926159937750161,0.9327117172786706,0.7974603862467158
9.0,162.1999999992,2.9768455555927233,103999.99996879998,0.43480435957247715,0.7738769045061988,0.8792671748069686,0.9241335846140949,0.7738769045061988
10.0,163.09999999910002,3.2932485259369524,107999.99996759997,0.3979686571539095,0.7530764086796695,0.8673244272348084,0.9164162233459434,0.7530764086796695
11.0,163.999999999,3.4942695870569174,99999.99996999998,0.3762040809756591,0.7401525747130813,0.8598212208300318,0.9115466472859504,0.7401525747130813
12.0,164.8999999989,3.6988219370033084,103999.99996879998,0.35527860956920176,0.7272293572045629,0.8522528345082655,0.9066180890859983,0.7272293572045629
13.0,165.79999999880002,3.870903549121224,99999.99996999998,0.33857900519068695,0.716532496891148,0.8459374772327599,0.902492536878124,0.716532496891148
14.0,166.6999999987,4.143919129029319,103999.99996879998,0.3136800183570762,0.6998833324693423,0.8360137483401009,0.8959856394889781,0.6998833324693423
15.0,167.5999999986,4.294796054343784,99999.99996999998,0.3007144699860467,0.6908490322211347,0.8305796181769742,0.892409873677684,0.6908490322211347
16.0,168.4999999985,4.371040435675143,103999.99996879998,0.2943676885684345,0.686328075786008,0.8278469757493796,0.890608322010618,0.686328075786008
17.0,169.3999999984,4.348935485672572,99999.99996999998,0.2961938473878211,0.687635748151798,0.8286383031182548,0.8911302574157905,0.687635748151798
18.0,170.2999999983,4.530285781880639,99999.99996999998,0.2815404443277724,0.6769807274941757,0.8221684950635534,0.8868572917985765,0.6769807274941757
19.0,171.19999999819998,4.727570587879593,99999.99996999998,0.2664215825570905,0.6655769069382158,0.8151875657384879,0.882232143224279,0.6655769069382158
20.0,172.0999999981,4.632362863928742,99999.99996999998,0.2736136513989905,0.6710560945633626,0.8185490626617253,0.8844611755610003,0.6710560945633626
21.0,172.999999998,4.851295920127257,99999.99996999998,0.25735699122132305,0.6585233264729098,0.8108398158731427,0.8793438394368677,0.6585233264729098
22.0,173.89999999789998,4.8237809488898336,99999.99996999998,0.2593457996906363,0.6600854632920027,0.8118046918597803,0.8799853434834518,0.6600854632920027
23.0,174.7999999978,5.047137085100763,103999.99996879998,0.24363517741267818,0.6475109133247909,0.8040052434205698,0.8747913461032242,0.6475109133247909
24.0,175.69999999770002,4.986450786901709,99999.99996999998,0.24780711668798855,0.6509035491596138,0.8061169245018575,0.876199524523318,0.6509035491596138
25.0,176.5999999976,5.120358501260504,99999.99996999998,0.23869488672081832,0.6434410389281805,0.801464744264199,0.8730953122952942,0.6434410389281805
26.0,177.4999999975,4.85911403335104,99999.99996999998,0.2567946780353482,0.6580801352261814,0.8105658649654159,0.8791616475927975,0.6580801352261814
27.0,178.39999999740002,4.97012672460813,99999.99996999998,0.2489414726708092,0.6518191673255258,0.8066858934968628,0.8765786984404007,0.6518191673255258
28.0,179.2999999973,5.363711205648123,99999.99996999998,0.22298424463918992,0.6300976340418821,0.7930788828476869,0.8674821026209932,0.6300976340418821
29.0,180.1999999972,5.768677406550232,99999.99996999998,0.1990985738105553,0.608503270701924,0.7793179161805303,0.8582209736656587,0.608503270701924
30.0,181.0999999971,6.183808541478828,99999.99996999998,0.17726664054104435,0.5871348194818976,0.7654593396724283,0.8488299990930855,0.5871348194818976
31.0,181.999999997,6.607853030272305,99999.99996999998,0.1574355656784023,0.5660820897784128,0.7515576112087835,0.8393434737091898,0.5660820897784128
32.0,182.8999999969,6.530304392764526,99999.99996999998,0.16088868910464638,0.5698749663832494,0.7540809385468286,0.841070398908836,0.5698749663832494
33.0,183.7999999968,6.182471327311408,103999.99996879998,0.17733297274947324,0.5872024321460039,0.765503582690378,0.8488600835814832,0.5872024321460039
34.0,184.6999999967,6.19432533579998,99999.99996999998,0.1767458215012931,0.5866033371691038,0.7651114705341053,0.8485934306455762,0.5866033371691038
35.0,185.59999999660002,6.201032753441625,99999.99996999998,0.1764144521779044,0.586264618838589,0.764889688579064,0.8484425860840568,0.586264618838589
36.0,186.4999999965,6.151709715839776,99999.99996999998,0.17886576754124173,0.5887599624487025,0.7665220665639485,0.8495524492008851,0.5887599624487025
37.0,187.39999999640003,6.224309863731332,103999.99996879998,0.17526929509752573,0.5850906628883594,0.7641205253461527,0.8479193100928968,0.5850906628883594
38.0,188.29999999630002,5.921484733841264,99999.99996999998,0.1907660398792585,0.6005486931107882,0.774187713370251,0.8547521885699129,0.6005486931107882
39.0,189.1999999962,6.080266136357877,99999.99996999998,0.1824769823813584,0.5923932713378108,0.7688927178766455,0.8511626420399669,0.5923932713378108
40.0,190.09999999610002,6.232757994597854,103999.99996879998,0.17485551599529367,0.5846651721843998,0.7638415586832412,0.8477294735644606,0.5846651721843998
41.0,190.999999996,6.374442554282325,103999.99996879998,0.16805976075286427,0.5775751544730818,0.7591781252084168,0.8445520298086068,0.5775751544730818
42.0,191.8999999959,6.041805991201635,99999.99996999998,0.18445109949858524,0.5943584617607447,0.7701719424312063,0.8520307187141971,0.5943584617607447
43.0,192.7999999958,6.013024194768855,103999.99996879998,0.18594239647506552,0.5958333831962493,0.7711306471195042,0.8526809263324964,0.5958333831962493
44.0,193.6999999957,6.0899726243793575,99999.99996999998,0.18198210696896833,0.5918983285629511,0.7685702058829651,0.8509436985382662,0.5918983285629511
45.0,194.5999999956,6.241201260333558,103999.99996879998,0.174442951195596,0.5842402356720293,0.7635628544301114,0.8475397888244328,0.5842402356720293
46.0,195.4999999955,6.287451809766611,105999.99996819998,0.1722002123215649,0.5819179906276398,0.7620379705673079,0.8465014858953575,0.5819179906276398
47.0,196.3999999954,6.324809687114343,103999.99996879998,0.17040975707800604,0.5800489882837444,0.7608085023079444,0.8456637479752185,0.5800489882837444
48.0,197.2999999953,6.268497911582747,103999.99996879998,0.17311579902375157,0.5828685495282125,0.7626625132999117,0.8469268380169406,0.5828685495282125
49.0,198.1999999952,5.995412039469324,115999.99996519997,0.18686089105105272,0.5967377215454305,0.771717886104336,0.8530790460315267,0.5967377215454305
50.0,199.0999999951,6.142052201931868,103999.99996879998,0.17934971104100828,0.5892497959082607,0.7668420958676727,0.8497699317260471,0.5892497959082607
51.0,199.999999995,6.181776839454316,109999.99996699997,0.17736743245602601,0.5872375501421342,0.765526561498572,0.8488757085089863,0.5872375501421342
52.0,200.89999999489999,5.980723248632751,103999.99996879998,0.1876303977238925,0.5974930023915557,0.7722079938668763,0.8534112257461871,0.5974930023915557
53.0,201.7999999948,6.100343829176957,99999.99996999998,0.18145482466326926,0.591369948228999,0.7682257572099769,0.8507098236493642,0.591369948228999
54.0,202.69999999470002,6.0248821417948815,107999.99996759997,0.18532653512353872,0.5952252805924929,0.7707355214201086,0.8524129841717157,0.5952252805924929
55.0,203.5999999946,6.050950731171929,109999.99996699997,0.18397978327896447,0.5938906048352263,0.7698675861105814,0.8518242343220659,0.5938906048352263
56.0,204.4999999945,6.047443206394164,111999.99996639998,0.1841604171512841,0.5940700108625216,0.7699843097447583,0.8519034268436333,0.5940700108625216
57.0,205.39999999440002,5.601271954352346,111999.99996639998,0.20864548975751307,0.617338764563187,0.7849772525758509,0.8620373025247587,0.617338764563187
58.0,206.2999999943,5.976354745822867,99999.99996999998,0.1878598627367864,0.5977178101886533,0.7723538138393403,0.8535100422213409,0.5977178101886533
59.0,207.1999999942,6.021012398521402,105999.99996819998,0.18552729185281444,0.5954236616142619,0.7708644451754015,0.852500415631072,0.5954236616142619
60.0,208.0999999941,5.796498886697918,115999.99996519997,0.19755483272741103,0.6070471839311279,0.7783813404630331,0.8575883688557675,0.6070471839311279
61.0,208.999999994,5.779456143711822,115999.99996519997,0.1984990636020002,0.6079387322855877,0.7789549296760019,0.8579758313875391,0.6079387322855877
62.0,209.8999999939,5.869235535440336,115999.99996519997,0.19357518452831238,0.6032568228763847,0.7759380657449081,0.8559366852369019,0.6032568228763847
63.0,210.7999999938,5.800030823605072,113999.99996579997,0.19735971296129237,0.6068625831299036,0.778262522719104,0.8575080930381971,0.6068625831299036
64.0,211.69999999370003,5.804513958022706,115999.99996519997,0.19711232238093132,0.6066283477289693,0.7781117319003916,0.8574062086992708,0.6066283477289693
65.0,212.59999999360002,5.603902634532072,119999.99996399997,0.20849198124202234,0.6171989325375428,0.7848880023072726,0.8619772000690514,0.6171989325375428
66.0,213.4999999935,5.616886451762111,127999.99996159997,0.20773598713533242,0.6165092503083967,0.7844476529913961,0.8616806235976218,0.6165092503083967
67.0,214.3999999934,5.6305399395196805,121999.99996339997,0.20694395765998302,0.6157848274278147,0.7839848581274662,0.8613688605772154,0.6157848274278147
68.0,215.29999999330002,5.324355270312191,119999.99996399997,0.2254530840541985,0.6322366717960115,0.7944291047691401,0.8683874401671945,0.6322366717960115
69.0,216.1999999932,5.288292487456639,123999.99996279996,0.22773933249126005,0.6342030980791786,0.7956683635276303,0.8692178521055478,0.6342030980791786
70.0,217.0999999931,5.414984033634142,125999.99996219997,0.21980835492055373,0.6273217522989308,0.7913232584128365,0.8663040464898485,0.6273217522989308
71.0,217.99999999300002,5.443458177414189,125999.99996219997,0.21806421488248218,0.6257854632700552,0.790349958954865,0.8656505091662504,0.6257854632700552
72.0,218.8999999929,5.100904136322458,127999.99996159997,0.23999762704677682,0.6445198710810185,0.8021389511490528,0.8735456143520876,0.6445198710810185
73.0,219.7999999928,5.090827168633665,133999.99995979996,0.2406752130039313,0.6450793952597957,0.8024883996256567,0.8737789530103472,0.6450793952597957
74.0,220.69999999270001,5.2062551885072414,125999.99996219997,0.2330269276065026,0.6386992281770069,0.7984946926938091,0.8711098710038112,0.6386992281770069
75.0,221.5999999926,4.902712734513295,135999.99995919998,0.25368132241432323,0.655614086954034,0.8090398393535249,0.8781463236399523,0.655614086954034
76.0,222.4999999925,4.970248591558818,133999.99995979996,0.24893298495117172,0.6518123270273918,0.8066816443830798,0.876575867117503,0.6518123270273918
77.0,223.39999999239998,4.94831119798717,133999.99995979996,0.2504655402497584,0.6530448133443687,0.8074468923983207,0.8770856838022201,0.6530448133443687
78.0,224.2999999923,4.679731288511416,147999.99995559995,0.27001145551579925,0.6683244350721611,0.816874897704235,0.8833514684492378,0.6683244350721611
79.0,225.1999999922,5.037300185973275,147999.99995559995,0.24430662358685534,0.6480596367511415,0.8043471587129706,0.875019449922453,0.6480596367511415
80.0,226.09999999209998,5.490051482851285,141999.99995739997,0.2152400143260143,0.6232796871126955,0.7887598941679106,0.8645821648964429,0.6232796871126955
81.0,226.999999992,5.2989604499893845,137999.99995859998,0.22706061849766104,0.6336207607719851,0.795301569252971,0.8689721199622673,0.6336207607719851
82.0,227.8999999919,5.295248656297255,141999.99995739997,0.2272965393885666,0.6338233175940404,0.7954291718767086,0.8690576117266542,0.6338233175940404
83.0,228.7999999918,5.331905182839253,139999.99995799997,0.2249773604176305,0.6318257637243077,0.7941699045851933,0.868213689993464,0.6318257637243077
84.0,229.6999999917,5.28703226947812,135999.99995919998,0.22781964357929313,0.6342719255535372,0.7957117045036398,0.869246885298921,0.6342719255535372
85.0,230.5999999916,5.362929991799299,135999.99995919998,0.22303298702743013,0.6301400233793206,0.7931056623652899,0.8675000643524277,0.6301400233793206
86.0,231.49999999149998,5.189798405126777,127999.99996159997,0.2341023188085503,0.6396049886071222,0.7990628656396608,0.871489907976583,0.6396049886071222
87.0,232.3999999914,5.227882879983358,127999.99996159997,0.23162114483891122,0.6375108177834867,0.7977486076683546,0.8706106741055732,0.6375108177834867
