RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,75.0,0.22350518691729032,107999.99996759997,0.9393829320509551,0.9809375278472429,0.990386076639,0.9940937048133257,0.9809375278472429
2.0,75.8999999999,0.6586827032306777,103999.99996879998,0.8316982055358274,0.9448580651973929,0.9719315861139864,0.9826937048313598,0.9448580651973929
3.0,76.7999999998,1.047790736810641,107999.99996759997,0.7459103027830791,0.9137233145504283,0.955722143335796,0.9726113004973072,0.9137233145504283
4.0,77.6999999997,1.4480959753717777,107999.99996759997,0.6668788037576043,0.8827629255002151,0.9393283173864588,0.9623467013867502,0.8827629255002151
5.0,78.59999999960002,1.7763533101285696,111999.99996639998,0.6083612047219578,0.8581592984890111,0.9260951534586541,0.9540104385650616,0.8581592984890111
6.0,79.4999999995,2.1241004244414334,103999.99996879998,0.5519604671125791,0.8328424649524864,0.912279593047174,0.9452579801314897,0.8328424649524864
7.0,80.39999999940001,2.465750445035534,103999.99996879998,0.5016435959353079,0.8086969931279041,0.8989069930420464,0.9367371827874267,0.8086969931279041
8.0,81.2999999993,2.787549847768467,103999.99996879998,0.45845271652137476,0.7865949782993457,0.8864906900776156,0.9287817189770401,0.7865949782993457
9.0,82.1999999992,2.9707543882933454,103999.99996879998,0.4355459767137354,0.7742829274311716,0.8794986943499206,0.9242827896851395,0.7742829274311716
10.0,83.0999999991,3.249353478795792,103999.99996879998,0.40288621091118776,0.7559283451894387,0.8689715206962207,0.917483001681835,0.7559283451894387
11.0,83.999999999,3.357420700789552,103999.99996879998,0.39088727514869065,0.7489263844185811,0.8649220827865384,0.9148588831433458,0.7489263844185811
12.0,84.8999999989,3.605049665154138,103999.99996879998,0.3647228743579729,0.733125455384404,0.8557140799667275,0.9088741554056016,0.733125455384404
13.0,85.7999999988,3.8347571116920873,103999.99996879998,0.3420204326494336,0.7187662836254405,0.8472601492467435,0.9033575653744648,0.7187662836254405
14.0,86.69999999870001,3.839382094136247,103999.99996879998,0.3415781535478166,0.7184800797279971,0.8470907963777443,0.9032468376430873,0.7184800797279971
15.0,87.59999999860001,3.6923955696352944,103999.99996879998,0.35591796200050035,0.7276319086230469,0.8524895918294753,0.9067725221045205,0.7276319086230469
16.0,88.4999999985,3.934863902637835,103999.99996879998,0.33257410067994997,0.7125968553222584,0.8436020945853895,0.9009639164419889,0.7125968553222584
17.0,89.3999999984,4.343705115158854,103999.99996879998,0.29662759941678285,0.6879455278451918,0.828825653959741,0.891253800088582,0.6879455278451918
18.0,90.29999999830001,4.760304355775594,103999.99996879998,0.26399277297392665,0.663703437829102,0.8140350272109195,0.881467068698158,0.663703437829102
19.0,91.19999999820001,5.183458545683572,103999.99996879998,0.23451792862772808,0.6399542690462421,0.7992818581089041,0.8716363587688365,0.6399542690462421
20.0,92.0999999981,5.605231354010704,103999.99996879998,0.2084144891889732,0.6171283173916956,0.7848429271117718,0.8619468447586291,0.6171283173916956
21.0,92.999999998,5.4866060113138015,103999.99996879998,0.21544759946059502,0.6234646396554457,0.7888773663193225,0.8646611214192874,0.6234646396554457
22.0,93.89999999790001,5.136677940323018,103999.99996879998,0.23760752887741968,0.642537445423756,0.8008996178742458,0.8727177520939771,0.642537445423756
23.0,94.7999999978,5.22300142614739,103999.99996879998,0.23193769258020305,0.6377788532505558,0.7979169410140636,0.8707233197785369,0.6377788532505558
24.0,95.6999999977,5.269595368284203,103999.99996879998,0.22893377259397352,0.6352250182181053,0.7963116306874416,0.8696487002141245,0.6352250182181053
25.0,96.5999999976,5.311672810924119,103999.99996879998,0.22625447719319544,0.6329275230846205,0.794864703657537,0.868679386653316,0.6329275230846205
26.0,97.4999999975,5.360891616294665,103999.99996879998,0.22316021785937998,0.6302506408211416,0.7931755408487979,0.8675469325966475,0.6302506408211416
27.0,98.39999999740002,5.176306094327478,103999.99996879998,0.23498769378334444,0.6403485464080769,0.7995289913119434,0.8718016099837609,0.6403485464080769
28.0,99.2999999973,5.356602569935887,103999.99996879998,0.22342816760390968,0.6304834598523217,0.7933225957173933,0.8676455586487909,0.6304834598523217
29.0,100.19999999720001,5.5083067958863285,103999.99996879998,0.21414348833629823,0.6223006589514142,0.7881377774447907,0.8641639459132838,0.6223006589514142
30.0,101.0999999971,5.717349838024141,107999.99996759997,0.20197833264776327,0.6111987622503954,0.7810487536179953,0.8593892847563973,0.6111987622503954
31.0,101.999999997,5.441616182025766,103999.99996879998,0.2181766236234042,0.6258847320515316,0.7904128855682984,0.8656927716458377,0.6258847320515316
32.0,102.89999999690001,5.459560903665112,107999.99996759997,0.21708400039526954,0.6249183256100568,0.7898000676947607,0.8652811383565389,0.6249183256100568
33.0,103.79999999680001,5.543780057852033,103999.99996879998,0.21202869518167874,0.6204026315452857,0.7869302987623353,0.8633518517831296,0.6204026315452857
34.0,104.69999999670002,5.7351819875463415,107999.99996759997,0.20097315968199278,0.6102609476273593,0.7804469932479801,0.8589832116277573,0.6102609476273593
35.0,105.5999999966,5.724838115670411,111999.99996639998,0.20155561819760007,0.6108047691406973,0.7807959991161901,0.8592187385663669,0.6108047691406973
36.0,106.49999999650001,5.802126677197789,107999.99996759997,0.19724401988925608,0.606753067438085,0.7781920247695333,0.8574604608698615,0.606753067438085
37.0,107.3999999964,5.776210541226817,107999.99996759997,0.19867939286844083,0.6081086662032203,0.7790642113193802,0.8580496391953392,0.6081086662032203
38.0,108.2999999963,5.584921704040533,119999.99996399997,0.20960211612490035,0.6182085616757317,0.7855321900352852,0.8624109463540727,0.6182085616757317
39.0,109.1999999962,5.714569956817537,107999.99996759997,0.20213548292395148,0.6113450894036434,0.7811426047618109,0.8594526054139866,0.6113450894036434
40.0,110.0999999961,5.75903189922868,111999.99996639998,0.19963658905631965,0.6090089004344292,0.7796428832586255,0.8584404021271781,0.6090089004344292
41.0,110.999999996,5.617133540567834,107999.99996759997,0.20772162678524575,0.6164961327717781,0.78443927531045,0.8616749805824132,0.6164961327717781
42.0,111.8999999959,5.756147658418478,103999.99996879998,0.19979775086323437,0.6091601775826316,0.7797400826184888,0.8585060274589463,0.6091601775826316
43.0,112.79999999580001,5.723926880183284,111999.99996639998,0.2016070102692944,0.6108526999013475,0.7808267520004664,0.8592394902268949,0.6108526999013475
44.0,113.69999999570001,5.535302592259691,115999.99996519997,0.21253218540570273,0.6208556985496807,0.7872186959155956,0.8635458581117781,0.6208556985496807
45.0,114.59999999559999,5.466137748604213,111999.99996639998,0.2166849193087273,0.6245645058150985,0.7895755853755547,0.8651303213787019,0.6245645058150985
46.0,115.49999999550002,5.3486486609717545,115999.99996519997,0.22392592427104643,0.6309154434831776,0.7935953767646409,0.8678284874074416,0.6309154434831776
47.0,116.39999999540001,5.7090168723610635,103999.99996879998,0.2024497721382901,0.6116374970910685,0.7813301153611999,0.859579108586333,0.6116374970910685
48.0,117.29999999530001,5.519839909606953,115999.99996519997,0.2134536200317194,0.6216829335884282,0.7877449972549141,0.8638998330290539,0.6216829335884282
49.0,118.19999999520002,5.568672593468022,119999.99996399997,0.21055717038884164,0.6190741925243001,0.7860840834285938,0.8627824393425871,0.6190741925243001
50.0,119.0999999951,5.586831850185843,119999.99996399997,0.2094901307140895,0.6181068829412085,0.7854673382773902,0.8623672864166797,0.6181068829412085
51.0,119.99999999500001,5.691728401441526,119999.99996399997,0.20343138414279643,0.6125487485602759,0.7819141821587359,0.8599730713586399,0.6125487485602759
52.0,120.8999999949,5.5701182246789,115999.99996519997,0.21047202621058364,0.6189971310306959,0.7860349675351739,0.8627493823197029,0.6189971310306959
53.0,121.7999999948,5.623207084564002,119999.99996399997,0.2073689554255068,0.6161737860839142,0.7842333766095774,0.8615362845761924,0.6161737860839142
54.0,122.69999999470001,5.447401263923111,123999.99996279996,0.21782378059287508,0.6255730154475844,0.7902152712879111,0.8655600464870221,0.6255730154475844
55.0,123.5999999946,5.204625831509615,139999.99995799997,0.23313317947654189,0.6387888486738332,0.7985509284674608,0.8711474903989014,0.6387888486738332
56.0,124.4999999945,5.130122416418056,123999.99996279996,0.23804372436043,0.6429002666386772,0.8011265814257371,0.8728693985238397,0.6429002666386772
57.0,125.39999999440002,5.226687256969069,123999.99996279996,0.2316986374582156,0.6375764577604326,0.7977898345645984,0.8706382632593674,0.6375764577604326
58.0,126.29999999430002,5.21624714928097,127999.99996159997,0.23237640085979572,0.638149909300177,0.7981499158621073,0.8708792072287975,0.638149909300177
59.0,127.19999999420001,5.2796609012014475,131999.99996039996,0.22828997329603254,0.6346746664020274,0.7959652653192072,0.8694167280136602,0.6346746664020274
60.0,128.09999999410002,5.2296463387788465,131999.99996039996,0.23150689604618493,0.6374140158262018,0.7976878048209352,0.8705699836642484,0.6374140158262018
61.0,128.999999994,4.913556847672809,135999.99995919998,0.2529128308302249,0.6550021540628692,0.8086607240885091,0.8778939687270334,0.6550021540628692
62.0,129.89999999390002,5.003663674361668,139999.99995799997,0.24661659471552677,0.6499394698049535,0.8055174105113727,0.8757998827049479,0.6499394698049535
