RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,55.0,0.22206943433759058,123999.99996279996,0.9397603518947367,0.9810588142290337,0.9904475386413042,0.9941315341248523,0.9810588142290337
2.0,55.8999999999,0.6411304642066354,127999.99996159997,0.835792511665119,0.9462872605249983,0.9726692220516954,0.9831509666780741,0.9462872605249983
3.0,56.7999999998,1.0103179644859994,123999.99996279996,0.7537716366823837,0.9166765335988315,0.9572713463148058,0.9735777609014109,0.9166765335988315
4.0,57.6999999997,1.412486403295068,119999.99996399997,0.6735559992694451,0.8854739978758985,0.9407751807784606,0.9632553930043473,0.8854739978758985
5.0,58.59999999960001,1.7515434008870048,123999.99996279996,0.6125987082424305,0.8599946587721338,0.9270887790352026,0.9546379683497949,0.8599946587721338
6.0,59.499999999500005,2.0562224196545786,123999.99996279996,0.5625428289763377,0.8377247826561542,0.9149600161929009,0.9469600735109377,0.8377247826561542
7.0,60.3999999994,2.39069284706516,119999.99996399997,0.5122892693258323,0.813940827750116,0.901827936644404,0.9386025215570063,0.813940827750116
8.0,61.2999999993,2.7034105497771703,115999.99996519997,0.4693729124145926,0.7923148799697047,0.8897204638270492,0.9308552480294359,0.7923148799697047
9.0,62.1999999992,2.8542498236810934,123999.99996279996,0.44997674440788177,0.7820899817963312,0.8839386758997803,0.9271412472130263,0.7820899817963312
10.0,63.0999999991,3.1267157174116273,103999.99996879998,0.41694972313478895,0.7639537011673454,0.8735899084860349,0.9204700448164961,0.7639537011673454
11.0,63.999999998999996,3.441521358155122,107999.99996759997,0.38179721444180276,0.7435221881957752,0.8617837689255783,0.9128219216883657,0.7435221881957752
12.0,64.8999999989,3.49755247314746,115999.99996519997,0.3758587026211234,0.7399433659263811,0.8596992257659776,0.9114673370825964,0.7399433659263811
13.0,65.7999999988,3.68699164084505,111999.99996639998,0.35645648356858284,0.7279705863554505,0.8526887318376859,0.9069024051058393,0.7279705863554505
14.0,66.69999999870001,3.777868442304398,111999.99996639998,0.34750767086376533,0.7222960170418558,0.8493460118542373,0.9047206604832037,0.7222960170418558
15.0,67.5999999986,4.02147808188611,111999.99996639998,0.32461175215666127,0.7073017019802639,0.8404498270712557,0.898898007179324,0.7073017019802639
16.0,68.4999999985,4.040105700081861,111999.99996639998,0.3229244005075029,0.7061680545772722,0.8397734273852522,0.898454323158779,0.7061680545772722
17.0,69.3999999984,4.2980200394406145,111999.99996639998,0.3004433467561579,0.6906572624574057,0.8304638862634072,0.8923336215295716,0.6906572624574057
18.0,70.29999999830001,4.29085304511544,111999.99996639998,0.30104639266197486,0.6910836435165472,0.830721182940845,0.8925031406973021,0.6910836435165472
19.0,71.19999999820001,4.410781092425714,115999.99996519997,0.2911128588621111,0.683983371139612,0.8264262139667247,0.8896707463272044,0.683983371139612
20.0,72.0999999981,4.5764952779807,111999.99996639998,0.277923990686575,0.6742922401851958,0.820528027951327,0.8857717856266055,0.6742922401851958
