RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,150.0,0.22225644384513096,115999.99996519997,0.939711183653449,0.9810430155974499,0.9904395328824189,0.9941266067034494,0.9810430155974499
2.0,150.89999999990002,0.653830531878859,115999.99996519997,0.8328280325199531,0.9452529384124531,0.9721354435063261,0.9828200898144381,0.9452529384124531
3.0,151.7999999998,1.0462547315246806,115999.99996519997,0.7462309207584866,0.9138441795004634,0.9557855957094048,0.9726508967518126,0.9138441795004634
4.0,152.6999999997,1.4660404485641731,109999.99996699997,0.6635391370402272,0.8813999013976139,0.9386000534299306,0.9618891158923443,0.8813999013976139
5.0,153.5999999996,1.9051669457846472,99999.99996999998,0.5868266331842438,0.8486928401495984,0.92095331875802,0.9507589138419418,0.8486928401495984
6.0,154.4999999995,2.1382722659056816,111999.99996639998,0.5497762852897884,0.8318267112551987,0.9117209552220363,0.9449029965043195,0.8318267112551987
7.0,155.3999999994,2.4670716358692815,107999.99996759997,0.5014582018857916,0.8086049924741276,0.8988556623631294,0.9367043816462872,0.8086049924741276
8.0,156.2999999993,2.7483792533687774,109999.99996699997,0.4635045829271657,0.7892526921912203,0.8879928325681485,0.9297464639488128,0.7892526921912203
9.0,157.19999999920003,2.921342890394551,107999.99996759997,0.44160890769230665,0.7775844647796835,0.8813790333630429,0.9254940306213568,0.7775844647796835
10.0,158.09999999910002,3.284623063652603,99999.99996999998,0.3989302043617158,0.7536359690628688,0.8676478376589956,0.9166257494017784,0.7536359690628688
11.0,158.999999999,3.4274304586479603,103999.99996879998,0.3833053592833645,0.7444249234462896,0.8623087919919269,0.9131628940079501,0.7444249234462896
12.0,159.8999999989,3.555320777025184,107999.99996759997,0.36983276582833535,0.7362716204106101,0.8575553324482796,0.9100728594879199,0.7362716204106101
13.0,160.79999999880002,3.841199300670421,103999.99996879998,0.3414045337642935,0.7183676582528059,0.8470242650340091,0.90320333521214,0.7183676582528059
14.0,161.6999999987,3.863546576786865,115999.99996519997,0.3392766291935983,0.7169865815482755,0.8462065164172619,0.9026685310676271,0.7169865815482755
15.0,162.5999999986,4.086533628705801,103999.99996879998,0.3187568794181196,0.7033504259809189,0.8380899206759133,0.8973494272201271,0.7033504259809189
16.0,163.49999999850002,4.11987962983553,103999.99996879998,0.3157968620821082,0.7013336560135449,0.8368828560016089,0.8965566946646402,0.7013336560135449
17.0,164.3999999984,4.2376945488729225,105999.99996819998,0.30555720645275863,0.6942543929942382,0.8326320747153652,0.8937614913078928,0.6942543929942382
18.0,165.2999999983,4.376865776741916,103999.99996879998,0.2938883163449997,0.6859838777108203,0.827638562248566,0.8904708267191325,0.6859838777108203
19.0,166.1999999982,4.74526641504933,99999.99996999998,0.26510580987073773,0.6645634565374963,0.8145643026084911,0.8818184626292398,0.6645634565374963
20.0,167.0999999981,4.800862116986864,103999.99996879998,0.2610141224181415,0.6613894870858232,0.8126092700563061,0.8805200470425061,0.6613894870858232
21.0,167.999999998,4.923371721701873,99999.99996999998,0.2522192857839371,0.6544487935302669,0.8083177446679136,0.8776656279080537,0.6544487935302669
22.0,168.8999999979,4.8114322668037515,103999.99996879998,0.26024336384048435,0.6607877524198226,0.8122381001057328,0.8802734017655983,0.6607877524198226
23.0,169.7999999978,5.054954256234971,99999.99996999998,0.24310290983491115,0.6470751860107096,0.8037336343738206,0.8746101193316785,0.6470751860107096
24.0,170.69999999770002,5.214837203824888,99999.99996999998,0.23246808521295328,0.6382273939414816,0.7981985576035983,0.8709117520278177,0.6382273939414816
25.0,171.5999999976,5.403234085583557,99999.99996999998,0.22053213965025042,0.6279568057234091,0.7917252428688172,0.8665738745809746,0.6279568057234091
26.0,172.49999999750003,5.207767660869491,99999.99996999998,0.2329283412304038,0.638616048008593,0.7984424946312578,0.8710749517525423,0.638616048008593
27.0,173.39999999740002,5.32401911040797,99999.99996999998,0.22547428902825536,0.6322549736934764,0.7944406476260133,0.8683951772033232,0.6322549736934764
28.0,174.2999999973,5.30225123222533,99999.99996999998,0.2268516618072599,0.6334412331625394,0.7951884571190811,0.8688963321635288,0.6334412331625394
29.0,175.19999999720002,5.35401108446839,99999.99996999998,0.22359022146494043,0.6306241731602219,0.7934114609787479,0.8677051549471881,0.6306241731602219
30.0,176.0999999971,5.451291864670989,99999.99996999998,0.21758680651455495,0.6253634661726665,0.7900823989224269,0.8654707972069646,0.6253634661726665
31.0,176.999999997,5.109007064655461,99999.99996999998,0.23945416153404536,0.6440703075854455,0.8018580686682091,0.8733580310412378,0.6440703075854455
32.0,177.8999999969,5.016848816730157,99999.99996999998,0.24570852005550442,0.6492019470104299,0.8050584819277691,0.875493878728978,0.6492019470104299
33.0,178.7999999968,5.3975667663094065,99999.99996999998,0.22088209219430327,0.6282633390278358,0.7919192038898913,0.8667040500449922,0.6282633390278358
34.0,179.6999999967,5.791517544198927,99999.99996999998,0.19783035198527715,0.6073076350572334,0.7785489484349624,0.8577016003400497,0.6073076350572334
35.0,180.59999999660002,6.197450227516221,99999.99996999998,0.1765913638149404,0.5864455087127053,0.765008137435031,0.8485231509455807,0.5864455087127053
36.0,181.49999999650004,6.6140521351901125,99999.99996999998,0.1571627492588738,0.5657799856033534,0.7513562655916126,0.839205579422442,0.5657799856033534
