RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,29.999999999999996,0.22159115835850404,115999.99996519997,0.9398861111554193,0.9810992203160467,0.9904680136282253,0.9941441360941548,0.9810992203160467
2.0,30.899999999899997,0.6476942386172441,109999.99996699997,0.8342590651137252,0.9457525507203851,0.972393312767726,0.9829799457233891,0.9457525507203851
3.0,31.7999999998,1.0362145297235406,115999.99996519997,0.7483300589524278,0.9146346152703038,0.9562004601940071,0.9729097600405656,0.9146346152703038
4.0,32.6999999997,1.3597918955865003,119999.99996399997,0.6835596745652845,0.8895010857807644,0.9429203174415991,0.9646016356809005,0.8895010857807644
5.0,33.599999999599994,1.642222162301959,133999.99995979996,0.6316250108577873,0.8681287743262308,0.9314797586250838,0.9574080069443833,0.8681287743262308
6.0,34.4999999995,2.035779310673708,117999.99996459998,0.5657695420201909,0.8392008115778222,0.9157688327682083,0.9474733005382864,0.8392008115778222
7.0,35.3999999994,2.309048484433645,119999.99996399997,0.524125850890955,0.8196834577773395,0.9050159893626104,0.9406357732241418,0.8196834577773395
8.0,36.2999999993,2.566200952362814,123999.99996279996,0.4877416935522765,0.8017319272256241,0.8950126559514937,0.9342465761262725,0.8017319272256241
9.0,37.199999999199996,2.8394341712336133,125999.99996219997,0.4518458183873891,0.7830884145274388,0.8845049035553578,0.9275053845408118,0.7830884145274388
10.0,38.0999999991,2.934755478697302,127999.99996159997,0.43995484850379224,0.7766868838237417,0.8808682243785164,0.9251650863932426,0.7766868838237417
11.0,38.999999998999996,3.0165927574881017,131999.99996039996,0.42999593124252833,0.7712326718565022,0.8777579166925653,0.9231605555270876,0.7712326718565022
12.0,39.8999999989,3.246415410528917,133999.99995979996,0.40321752356726637,0.7561196217223374,0.8690818787668891,0.9175544496798378,0.7561196217223374
13.0,40.7999999988,3.3683159598749186,129999.99996099996,0.38969756115160326,0.7482240608926306,0.8645148700151775,0.914594738253713,0.7482240608926306
14.0,41.6999999987,3.4199750349220563,135999.99995919998,0.3841057194639397,0.7449029993898348,0.8625867084196982,0.9133433522579485,0.7449029993898348
