RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,135.0,0.2204464950542093,147999.99995559995,0.9401871605560541,0.9811959314183145,0.9905170183645,0.9941742971783397,0.9811959314183145
2.0,135.8999999999,0.6607626757892702,147999.99995559995,0.8312143538691287,0.9446888460412719,0.9718442119813859,0.9826395325589359,0.9446888460412719
3.0,136.7999999998,1.0494895565282554,133999.99995979996,0.7455558601740123,0.9135896567001695,0.9556519700043993,0.9725675089719964,0.9135896567001695
4.0,137.6999999997,1.3866400370934835,137999.99995859998,0.6784443192882806,0.8874469790208266,0.9418267480220978,0.9639154826947409,0.8874469790208266
5.0,138.5999999996,1.7641363016014209,131999.99996039996,0.6104441797015916,0.8590625849348927,0.9265843059337332,0.9543193980720481,0.8590625849348927
6.0,139.49999999949998,2.0936355722019013,125999.99996219997,0.5566851692448476,0.8350302062347629,0.9134816418409926,0.9460215310780811,0.8350302062347629
7.0,140.3999999994,2.320943831326675,133999.99995979996,0.5223844232162851,0.8188442584871376,0.9045507988801649,0.940339260463179,0.8188442584871376
8.0,141.29999999929998,2.5933262374559596,119999.99996399997,0.4840541894103355,0.7998614147419336,0.8939639396411068,0.9335751581463991,0.7998614147419336
9.0,142.1999999992,2.788332590072971,125999.99996219997,0.45835232869881815,0.7865419607587455,0.8864606988159015,0.9287624507743717,0.7865419607587455
10.0,143.09999999910002,2.9758772069344226,125999.99996219997,0.43492217433368063,0.7739414381200755,0.8793039767544749,0.9241573030107214,0.7739414381200755
11.0,143.999999999,3.1649171390631357,127999.99996159997,0.4125171118054073,0.7614447242272754,0.8721486637424807,0.9195385453972651,0.7614447242272754
12.0,144.8999999989,3.3706724148056333,119999.99996399997,0.38944072337483415,0.748072247186303,0.8644268221994402,0.9145376183430185,0.748072247186303
13.0,145.7999999988,3.597824414704635,121999.99996339997,0.3654608978219589,0.7335817344619882,0.8559813550641453,0.9090482204195435,0.7335817344619882
14.0,146.6999999987,3.5260658657296786,119999.99996399997,0.3728722364148439,0.7381287757752144,0.8586403696774672,0.9107787812579274,0.7381287757752144
15.0,147.5999999986,3.8264858210841197,119999.99996399997,0.3428128302781027,0.7192784132381754,0.8475631033164412,0.9035556240250466,0.7192784132381754
16.0,148.4999999985,3.943854190013708,117999.99996459998,0.33173863011127935,0.7120453958319216,0.8432743496838566,0.9007492607165637,0.7120453958319216
17.0,149.3999999984,3.9997969374971096,117999.99996459998,0.3265868087166013,0.7086234742057664,0.8412377914747069,0.8994146978880595,0.7086234742057664
18.0,150.2999999983,4.213608792435027,115999.99996519997,0.3076232152269223,0.6956958232124448,0.8334993332937726,0.8943322253828925,0.6956958232124448
19.0,151.19999999819998,4.473572401531348,111999.99996639998,0.28604333740273086,0.6802949906777415,0.8241863403366197,0.8881913628594693,0.6802949906777415
20.0,152.0999999981,4.400228714171396,117999.99996459998,0.2919735913969908,0.6846051808009361,0.8268032323934058,0.8899196054922437,0.6846051808009361
21.0,152.999999998,4.5721417996402876,99999.99996999998,0.2782627117238774,0.6745450711116966,0.8206824394957891,0.8858739963664427,0.6745450711116966
22.0,153.8999999979,4.988563955618585,99999.99996999998,0.24766065136877682,0.6507851153942958,0.806043300151376,0.8761504520136233,0.6507851153942958
23.0,154.7999999978,4.724112732239018,115999.99996519997,0.2666794530114766,0.6657751207902032,0.8153094102460485,0.8823130012031651,0.6657751207902032
24.0,155.69999999770002,4.9133196319245345,107999.99996759997,0.2529296167066868,0.6550155340260861,0.8086690153610678,0.8778994882328272,0.6550155340260861
25.0,156.5999999976,4.956023680490558,107999.99996759997,0.2499256705776153,0.6526112453589185,0.8071777730810782,0.8769064148531124,0.6526112453589185
26.0,157.4999999975,5.184281804995008,107999.99996759997,0.23446391816264375,0.6399089026338871,0.7992534175597498,0.8716173400833502,0.6399089026338871
27.0,158.39999999740002,5.0146488579559385,107999.99996759997,0.24585980079916492,0.6493249454868366,0.8051350366029724,0.8755449284723554,0.6493249454868366
28.0,159.2999999973,5.256428448982189,107999.99996759997,0.2297786806446492,0.6359456646452093,0.7967649455059895,0.8699522409992386,0.6359456646452093
29.0,160.1999999972,5.2828050204579196,105999.99996819998,0.2280892443164179,0.634502853560177,0.7958571038158256,0.8693442807223373,0.634502853560177
30.0,161.0999999971,5.506100802040663,107999.99996759997,0.21427569654721024,0.6224188841482874,0.7882129287008616,0.8642144732469497,0.6224188841482874
31.0,161.999999997,5.490670064839554,107999.99996759997,0.2152027667570669,0.6232464875078454,0.7887388056828639,0.8645679902176003,0.6232464875078454
32.0,162.8999999969,5.524233240759995,107999.99996759997,0.21319141210694081,0.6214477835928295,0.7875954262340495,0.8637992452334183,0.6214477835928295
33.0,163.79999999679998,5.5029356355863115,103999.99996879998,0.21446553186286782,0.6225885532418615,0.7883207684610442,0.8642869751742561,0.6225885532418615
34.0,164.6999999967,5.592320037179643,103999.99996879998,0.20916870966366663,0.6178148350340811,0.7852810375204407,0.8622418560091788,0.6178148350340811
35.0,165.5999999966,5.659651826258432,99999.99996999998,0.2052652661555111,0.61424305837088,0.7829990011362289,0.8607044978961036,0.61424305837088
36.0,166.49999999649998,5.8436199864636835,103999.99996879998,0.1949674618135898,0.6045889608909477,0.7767976337931068,0.8565179928183715,0.6045889608909477
37.0,167.3999999964,5.961939914365437,99999.99996999998,0.18861902540298986,0.5984602129429774,0.7728351741304686,0.8538361899915842,0.5984602129429774
38.0,168.2999999963,5.943897510976877,103999.99996879998,0.18957356008229123,0.5993907449757441,0.773438094166355,0.8542445902759496,0.5993907449757441
39.0,169.1999999962,5.649602398096448,99999.99996999998,0.20584320611853646,0.6147748405422958,0.7833391789449243,0.8609337780721853,0.6147748405422958
40.0,170.0999999961,5.804101774631863,99999.99996999998,0.19713505474144022,0.6066498797667966,0.778125594523541,0.8574155755312346,0.6066498797667966
41.0,170.999999996,5.977170166137883,103999.99996879998,0.18781700973787308,0.5976758413729465,0.7723265931407411,0.8534915963695537,0.5976758413729465
42.0,171.8999999959,5.9412636498780245,107999.99996759997,0.18971330817522095,0.5995267066144347,0.7735261488061447,0.8543042255898066,0.5995267066144347
43.0,172.7999999958,5.889884701263611,99999.99996999998,0.19246008527660974,0.6021850989396542,0.775245844576032,0.8554683697054654,0.6021850989396542
44.0,173.6999999957,5.955683742422637,103999.99996879998,0.18894946306571253,0.5987827095772221,0.7730441823536329,0.8539777799605965,0.5987827095772221
45.0,174.5999999956,6.138137996394326,99999.99996999998,0.1795462267901822,0.5894484422170982,0.7669718422949602,0.8498580935892456,0.5894484422170982
46.0,175.4999999955,6.159717309520218,99999.99996999998,0.1784654928854586,0.588354122485793,0.766256813363036,0.8493721642879353,0.588354122485793
47.0,176.3999999954,5.95366836727783,99999.99996999998,0.18905603411388952,0.59888663626194,0.7731115246974414,0.854023397022872,0.59888663626194
48.0,177.2999999953,5.656307744053477,99999.99996999998,0.20545740307430227,0.6144199649450953,0.7831121834680406,0.8607807871748514,0.6144199649450953
