RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,180.0,0.22591104737883683,99999.99996999998,0.9387508373129693,0.9807343244164105,0.9902830946019089,0.9940303182570712,0.9807343244164105
2.0,180.8999999999,0.6773506469277841,99999.99996999998,0.8273656530485337,0.9433403919818278,0.971147676343342,0.9822076106006585,0.9433403919818278
3.0,181.7999999998,1.1274564949073387,99999.99996999998,0.7294687600603512,0.9074764538921434,0.9524369196869366,0.9705598273788121,0.9074764538921434
4.0,182.6999999997,1.5021816997128212,99999.99996999998,0.6568635247000438,0.8786610732135869,0.9371349992327525,0.9609681714062632,0.8786610732135869
5.0,183.5999999996,1.7528572392600574,99999.99996999998,0.6123735678431931,0.8598973667193448,0.9270361336832817,0.9546047264122437,0.8598973667193448
6.0,184.49999999949998,2.0305608346883472,99999.99996999998,0.5665961803930336,0.8395780113366571,0.915975412459996,0.9476043556452927,0.8395780113366571
7.0,185.3999999994,2.368876772313606,99999.99996999998,0.5154256818135238,0.8154713571885839,0.9026787105655539,0.9391453931777329,0.8154713571885839
8.0,186.29999999929998,2.7088616271881087,103999.99996879998,0.4686576185921952,0.791943051641507,0.8895108625782258,0.9307207715365565,0.791943051641507
9.0,187.1999999992,3.0488535665691225,99999.99996999998,0.4261322938827868,0.7690931249760088,0.8765348324953107,0.9223715499319265,0.7690931249760088
10.0,188.09999999910002,3.11294330032777,107999.99996759997,0.41855942732528145,0.764860266274926,0.8741100914701461,0.9208061013460755,0.764860266274926
11.0,188.999999999,3.340704071026162,103999.99996879998,0.3927197223612412,0.7500052434826666,0.865547243549441,0.9152643097918849,0.7500052434826666
12.0,189.8999999989,3.7092673082004337,99999.99996999998,0.35424186031056976,0.7265755281508726,0.8518681511512655,0.9063671308872023,0.7265755281508726
13.0,190.7999999988,3.9316903432507884,99999.99996999998,0.3328695228636435,0.7127916217563289,0.8437178185124455,0.9010397018403545,0.7127916217563289
14.0,191.6999999987,3.9106540185235676,103999.99996879998,0.3348344107820582,0.7140840013983215,0.8444853101266523,0.9015422157814968,0.7140840013983215
15.0,192.5999999986,4.078652912531449,99999.99996999998,0.3194604689200059,0.7038278992349221,0.8383754425393722,0.8975368774073423,0.7038278992349221
16.0,193.4999999985,4.0993853114434895,103999.99996879998,0.3176128050774623,0.7025724687942934,0.8376245070483735,0.8970438219298225,0.7025724687942934
17.0,194.3999999984,4.471303918184553,99999.99996999998,0.28622493934437143,0.6804278951286581,0.8242671552286005,0.8882447662022116,0.6804278951286581
18.0,195.2999999983,4.508111084638945,103999.99996879998,0.2832925552737113,0.6782746639619086,0.822956875370756,0.8873786693326482,0.6782746639619086
19.0,196.19999999819998,4.549500010804122,103999.99996879998,0.28003101710258893,0.6758615363464333,0.8214859794923174,0.8864057693280206,0.6758615363464333
20.0,197.0999999981,4.562402550790395,107999.99996759997,0.27902196649881594,0.6751110272843974,0.8210279817111132,0.8861026966564346,0.6751110272843974
21.0,197.999999998,4.796021959953633,107999.99996759997,0.26136782055899077,0.6616652091281567,0.81277928838814,0.8806330109749341,0.6616652091281567
22.0,198.8999999979,4.762519291060912,107999.99996759997,0.26382922929889324,0.6635768599161835,0.8139570994059229,0.8814153237886905,0.6635768599161835
23.0,199.7999999978,4.918266049289673,105999.99996819998,0.25257982847144334,0.6547365919005161,0.8084961435290405,0.8777844028063114,0.6547365919005161
24.0,200.69999999770002,4.949064990883233,107999.99996759997,0.2504127237691215,0.6530024251255472,0.8074205855978729,0.8770681610237849,0.6530024251255472
25.0,201.5999999976,5.009861705818637,107999.99996759997,0.24618931250944434,0.6495926730428587,0.8053016461887035,0.8756560239712559,0.6495926730428587
26.0,202.4999999975,4.943303630240203,107999.99996759997,0.25081669157240744,0.6533264749793644,0.8076216744763858,0.8772020993327196,0.6533264749793644
27.0,203.39999999740002,5.123737795685398,107999.99996759997,0.2384693178885867,0.6432538259988223,0.8013476898392187,0.8730171168449893,0.6432538259988223
28.0,204.2999999973,5.254359290051148,107999.99996759997,0.22991173972766538,0.6360589873131921,0.7968362066165997,0.8699999515483641,0.6360589873131921
29.0,205.1999999972,4.917765667822137,115999.99996519997,0.252615191179142,0.6547648043909347,0.8085136296292608,0.8777960442060293,0.6547648043909347
30.0,206.0999999971,5.08337256722306,99999.99996999998,0.24117769903453962,0.6454936249617828,0.8027470078045026,0.873951609201558,0.6454936249617828
31.0,206.999999997,5.487755876837955,99999.99996999998,0.21537829932460462,0.6234029088964343,0.7888381601100032,0.8646347702669122,0.6234029088964343
32.0,207.8999999969,5.057271524050061,117999.99996459998,0.24294535169553272,0.6469460783882353,0.8036531381103693,0.8745564049431214,0.6469460783882353
33.0,208.79999999679998,5.258661544316958,111999.99996639998,0.22963516588579774,0.6358233862424321,0.7966880456331569,0.8699007533494104,0.6358233862424321
34.0,209.6999999967,5.211981174885983,115999.99996519997,0.23265391472961533,0.6383843780491256,0.7982970968974648,0.8709776795019972,0.6383843780491256
35.0,210.5999999966,5.3622176354043685,117999.99996459998,0.22307744246993355,0.6301786789376547,0.7931300822810488,0.8675164432319444,0.6301786789376547
36.0,211.49999999649998,5.21311187326347,117999.99996459998,0.23258032729340686,0.6383222236152627,0.7982580838564598,0.8709515782985169,0.6383222236152627
37.0,212.3999999964,5.240981593198219,119999.99996399997,0.23077386568409924,0.6367921378475341,0.7972970836549623,0.8703084768737339,0.6367921378475341
38.0,213.2999999963,5.467588202269751,119999.99996399997,0.2165970049808143,0.6244865015632814,0.7895260867596634,0.8650970638257609,0.6244865015632814
39.0,214.1999999962,5.15516398699823,121999.99996339997,0.2363817930791556,0.6415154214089496,0.8002599452900226,0.8722902633220235,0.6415154214089496
40.0,215.0999999961,5.10666316036609,119999.99996399997,0.23961124117545263,0.6442003189209025,0.8019393083987448,0.8734122884348194,0.6442003189209025
41.0,215.999999996,5.019152105752735,127999.99996159997,0.24555023352506314,0.6490731963632106,0.8049783393425436,0.8754404344107837,0.6490731963632106
42.0,216.8999999959,5.1057697993789315,125999.99996219997,0.23967113798337053,0.6442498786429008,0.8019702744598943,0.8734329691078289,0.6442498786429008
43.0,217.7999999958,5.179119979610092,125999.99996219997,0.23480276871146877,0.6401934026032147,0.7994317561611886,0.8717365938552116,0.6401934026032147
44.0,218.6999999957,5.165644198582185,119999.99996399997,0.235689702794856,0.6409367321324242,0.7998975255298328,0.8720480020431254,0.6409367321324242
45.0,219.5999999956,4.8713133669933555,133999.99995979996,0.25591970147240245,0.6573891782070147,0.8101385786108456,0.878877432013706,0.6573891782070147
46.0,220.4999999955,5.001793650435416,125999.99996219997,0.24674565669017565,0.650044139095629,0.8055825206685878,0.8758432913323846,0.650044139095629
47.0,221.3999999954,4.871073950803502,131999.99996039996,0.2559368444797589,0.6574027314985554,0.8101469620877715,0.8788830089598556,0.6574027314985554
48.0,222.2999999953,4.841622632869517,137999.99995859998,0.2580544412591416,0.659072096495699,0.811178901234885,0.8795693161676272,0.659072096495699
49.0,223.19999999520002,4.920852965600064,133999.99995979996,0.2523970861576108,0.65459075586202,0.8084057483748884,0.8777242205320251,0.65459075586202
50.0,224.0999999951,4.572368395757408,147999.99995559995,0.2782450713030661,0.6745319090646813,0.8206744017442875,0.8858686760635426,0.6745319090646813
51.0,224.99999999500002,4.934884759328048,147999.99995559995,0.25140816752205297,0.6538002866787107,0.8079156085493719,0.8773978553912891,0.6538002866787107
52.0,225.8999999949,5.319742722051105,147999.99995559995,0.2257442178292791,0.6324878437226296,0.7945875023191131,0.8684936083169768,0.6324878437226296
53.0,226.7999999948,5.4240892036166946,137999.99995859998,0.2192491198057962,0.6268300837860945,0.7910118963963672,0.8660950113764211,0.6268300837860945
54.0,227.69999999470002,5.256455658907834,141999.99995739997,0.22977693139955743,0.6359441745600298,0.7967640084481122,0.8699516136117482,0.6359441745600298
55.0,228.5999999946,5.461148781493666,135999.99995919998,0.21698758116363454,0.6248328829242014,0.7897458640555604,0.8652447235146719,0.6248328829242014
56.0,229.4999999945,5.426804393982109,131999.99996039996,0.2190826297009269,0.6266835412905248,0.7909190709784667,0.8660326862110138,0.6266835412905248
57.0,230.3999999944,5.360309848605017,139999.99995799997,0.22319654380677778,0.630282215432238,0.7931954858225401,0.867560309610285,0.630282215432238
58.0,231.2999999943,5.373743977142299,123999.99996279996,0.22235921451564236,0.6295535005995225,0.7927350461364625,0.8672514613888896,0.6295535005995225
59.0,232.1999999942,5.315762263140075,131999.99996039996,0.2259957577150028,0.6327046760337688,0.7947242189452453,0.8685852379455387,0.6327046760337688
