RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,100.0,0.22280393061938886,107999.99996759997,0.9395672540936144,0.9809967651772187,0.9904160956914856,0.994112181384509,0.9809967651772187
2.0,100.8999999999,0.670631922112731,103999.99996879998,0.8289223634254688,0.943886332291377,0.9714297381527877,0.9823825316454751,0.943886332291377
3.0,101.7999999998,1.0297498639109854,103999.99996879998,0.749684771984976,0.9151439213251361,0.9564676776355254,0.9730764728964563,0.9151439213251361
4.0,102.6999999997,1.4259262335484637,103999.99996879998,0.6710280609957197,0.8844498031222463,0.9402288412827445,0.9629123321773403,0.8844498031222463
5.0,103.5999999996,1.7475094467970185,103999.99996879998,0.6132904872157207,0.8602934489909294,0.927250437792227,0.9547400402304783,0.8602934489909294
6.0,104.4999999995,2.1852031351008003,103999.99996879998,0.5426047564767893,0.828471820114812,0.9098734348714288,0.9437283992093222,0.828471820114812
7.0,105.39999999940001,2.4490005534791996,107999.99996759997,0.5039999497965462,0.8098642738414905,0.8995580111581842,0.9371531311400004,0.8098642738414905
8.0,106.2999999993,2.6668514594039583,107999.99996759997,0.4741985156586747,0.7948131606515392,0.8911274869476844,0.9317576524285557,0.7948131606515392
9.0,107.1999999992,2.845370538932519,107999.99996759997,0.4510959834226834,0.7826882073891444,0.8842779826955368,0.9273594640394589,0.7826882073891444
10.0,108.09999999909999,3.0771768691728227,115999.99996519997,0.4227688516401344,0.7672196083585865,0.87546243358463,0.9216794002273736,0.7672196083585865
11.0,108.999999999,3.305616478263407,111999.99996639998,0.39659394831154077,0.7522747862960165,0.8668609030462844,0.9161158698871393,0.7522747862960165
12.0,109.8999999989,3.456931968232522,115999.99996519997,0.38015461409661416,0.7425361587783331,0.8612099397712424,0.9124491607048005,0.7425361587783331
13.0,110.7999999988,3.6213635027478004,107999.99996759997,0.36306197382194266,0.732096269893886,0.8551109084797647,0.9084812579227954,0.732096269893886
14.0,111.69999999870001,3.8064132763277496,103999.99996879998,0.3447434412781836,0.7205227533191454,0.8482987545746293,0.904036447986547,0.7205227533191454
15.0,112.5999999986,3.9539133614250295,111999.99996639998,0.330806315474998,0.7114288774266713,0.8429077890790235,0.9005091445085561,0.7114288774266713
16.0,113.4999999985,4.022487078577626,115999.99996519997,0.32452012843818956,0.7072402494433703,0.8404131747772227,0.8988739686663795,0.7072402494433703
17.0,114.3999999984,4.128228285048848,115999.99996519997,0.31506009119385014,0.7008296341890811,0.8365809220579676,0.8963583322068136,0.7008296341890811
18.0,115.29999999830001,4.1675253424125716,119999.99996399997,0.3116151372584273,0.698462068063984,0.8351611837218751,0.8954252309174517,0.698462068063984
19.0,116.19999999820001,4.324421696408422,103999.99996879998,0.2982322588633751,0.6890888350827423,0.8295167482652319,0.8917094273054462,0.6890888350827423
20.0,117.0999999981,4.581652015794674,107999.99996759997,0.27752330570202804,0.6739928820750554,0.8203451635490823,0.8856507312597018,0.6739928820750554
21.0,117.999999998,4.4017228493289675,119999.99996399997,0.29185156383989785,0.6845171030197021,0.8267498390489485,0.8898843647289953,0.6845171030197021
22.0,118.8999999979,4.597894651866553,115999.99996519997,0.2762650039972998,0.6730508354977698,0.8197694455665046,0.885269543657765,0.6730508354977698
23.0,119.7999999978,4.605021945858734,119999.99996399997,0.27571466176196235,0.6726378797526612,0.8195169471809028,0.885102329739814,0.6726378797526612
24.0,120.6999999977,4.553800505284168,119999.99996399997,0.279694289653633,0.6756112944911374,0.8213332976873092,0.8863047418611862,0.6756112944911374
25.0,121.5999999976,4.64814297711885,119999.99996399997,0.27240832472958276,0.6701448433113886,0.8179909577697214,0.8840913377438168,0.6701448433113886
26.0,122.4999999975,4.551066349079305,123999.99996279996,0.2799083263664351,0.6757703818195986,0.8214303660070742,0.886368971484757,0.6757703818195986
27.0,123.39999999739999,4.806198416729877,127999.99996159997,0.26062472300252165,0.6610856351819442,0.8124218651301948,0.8803955204805037,0.6610856351819442
28.0,124.29999999729999,4.629317461316336,127999.99996159997,0.27384688050073597,0.6712320994501442,0.8186568151014938,0.8845325683358908,0.6712320994501442
29.0,125.1999999972,4.567841181128729,127999.99996159997,0.27859772534601895,0.6747949252522869,0.820835004709922,0.8859749776462752,0.6747949252522869
