RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,35.0,0.22158860256430485,119999.99996399997,0.9398867832284962,0.9810994362411303,0.9904681230428706,0.9941442034365401,0.9810994362411303
2.0,35.8999999999,0.6389832856351797,123999.99996279996,0.8362947528527065,0.9464622433994495,0.9727594960313698,0.98320691846717,0.9464622433994495
3.0,36.7999999998,1.0187467519586124,125999.99996219997,0.7519961878935162,0.9160114322098126,0.9569226638129176,0.9733602903355697,0.9160114322098126
4.0,37.6999999997,1.3815466980374038,125999.99996219997,0.679411798188326,0.8878362970217512,0.9420341106607074,0.9640456146942663,0.8878362970217512
5.0,38.5999999996,1.7603317910377938,119999.99996399997,0.6110942961275108,0.8593440723476131,0.9267366861340507,0.9544156318836551,0.8593440723476131
6.0,39.4999999995,1.9885869134672307,129999.99996099996,0.5732891825351925,0.8426181258589702,0.9176386966826061,0.9486591345401844,0.8426181258589702
7.0,40.3999999994,2.2642927237611823,129999.99996099996,0.530730072673623,0.8228486238980075,0.9067683941110354,0.9417522283900825,0.8228486238980075
8.0,41.2999999993,2.4392641054792623,131999.99996039996,0.5053747447450375,0.8105435699120289,0.899936654398301,0.9373950002418825,0.8105435699120289
9.0,42.199999999199996,2.6522703806907644,137999.99995859998,0.4761369505767616,0.795811760790739,0.8916892788197007,0.932117807711109,0.795811760790739
10.0,43.09999999909999,2.8150364113749657,133999.99995979996,0.4549406607781555,0.7847353678203726,0.8854381327214844,0.9281053414527755,0.7847353678203726
11.0,43.999999999,2.780941818929797,143999.99995679996,0.4593010824761975,0.7870427028472421,0.8867439212864964,0.928944399989049,0.7870427028472421
12.0,44.8999999989,3.0986969602102676,147999.99995559995,0.4202310623659713,0.7657991591999596,0.8746485004044872,0.9211538510241483,0.7657991591999596
13.0,45.799999998800004,3.506896982937703,147999.99995559995,0.3748773416576745,0.7393481911453739,0.8593520699420519,0.9112416238090003,0.7393481911453739
14.0,46.6999999987,3.623738544748636,133999.99995979996,0.3628208039761535,0.7319465569617591,0.8550231315174103,0.9084240723016483,0.7319465569617591
15.0,47.5999999986,3.5172268458602445,141999.99995739997,0.3737954804239693,0.7386908138999295,0.8589684706166085,0.9109921747310057,0.7386908138999295
16.0,48.499999998499995,3.767608308981931,139999.99995799997,0.34850664930515973,0.7229344632773984,0.8497227530006325,0.9049667197972877,0.7229344632773984
17.0,49.3999999984,3.8844098168531818,131999.99996039996,0.3373020068930674,0.7156996158913587,0.8454437853813206,0.9021695279781652,0.7156996158913587
18.0,50.2999999983,3.9406944466684304,139999.99995799997,0.3320320267028267,0.7122391641697445,0.843389525010426,0.9008246981932011,0.7122391641697445
19.0,51.1999999982,4.133487908850791,131999.99996039996,0.3145968109217734,0.7005122881869883,0.8363907606553181,0.8962333870814987,0.7005122881869883
20.0,52.0999999981,4.144965318053475,131999.99996039996,0.3135882170875983,0.6998202831378868,0.835975945636823,0.8959607956656219,0.6998202831378868
21.0,52.999999998,4.218532606532918,131999.99996039996,0.30719973134863393,0.695400910689675,0.8333219675315673,0.8942155214652754,0.695400910689675
22.0,53.899999997900004,4.505520980592375,127999.99996159997,0.28349791958330545,0.6784259627594798,0.8230490110190155,0.8874395885545542,0.6784259627594798
23.0,54.7999999978,4.543173779771683,127999.99996159997,0.28052709606780457,0.6762298224372364,0.8217106332454416,0.8865544064465299,0.6762298224372364
24.0,55.6999999977,4.654964378988579,127999.99996159997,0.27188893317283336,0.6697513122591585,0.8177498189033822,0.8839315127272639,0.6697513122591585
25.0,56.5999999976,4.628336777676834,127999.99996159997,0.2739220274821235,0.6712887865479462,0.8186915166706685,0.8845555595363376,0.6712887865479462
26.0,57.49999999749999,4.871214111751323,123999.99996279996,0.2559268083434264,0.6573947969879118,0.810142054154882,0.8788797440549764,0.6573947969879118
27.0,58.3999999974,4.819868443289334,119999.99996399997,0.25962984468523914,0.6603078928715191,0.811941986109677,0.8800766004806486,0.6603078928715191
28.0,59.299999997300006,4.8279257968058165,119999.99996399997,0.25904522579472056,0.6598499065687962,0.8116592697794653,0.879888677554346,0.6598499065687962
29.0,60.1999999972,4.914484535085015,119999.99996399997,0.25284719644856396,0.6549498312259503,0.8086282999530783,0.8778723837477928,0.6549498312259503
30.0,61.0999999971,5.18621343833611,115999.99996519997,0.2343372409221824,0.6398024709424555,0.7991866907804839,0.8715727177082274,0.6398024709424555
31.0,61.999999996999996,5.034882791603828,119999.99996399997,0.24447191292905623,0.648194555380614,0.8044312058307537,0.8750755149927584,0.648194555380614
32.0,62.89999999689999,5.058385023197683,107999.99996759997,0.2428696778042598,0.6468840484440512,0.8036144607185085,0.8745305951483916,0.6468840484440512
33.0,63.799999996800004,5.499481400196818,103999.99996879998,0.21467289642391568,0.622773770687832,0.7884384738686958,0.8643661055126927,0.622773770687832
34.0,64.6999999967,5.183959987806423,119999.99996399997,0.23448502970859914,0.6399266362639465,0.7992645350269418,0.8716247745564706,0.6399266362639465
35.0,65.5999999966,5.43074660615405,115999.99996519997,0.2188411260557875,0.6264708357472842,0.790784316210658,0.8659422036602453,0.6264708357472842
36.0,66.4999999965,5.325758005755792,115999.99996519997,0.2253646209929714,0.6321603069532464,0.7943809402920756,0.8683551556365972,0.6321603069532464
37.0,67.3999999964,5.6221371585401645,111999.99996639998,0.2074310391445323,0.6162305590015612,0.7842696441590624,0.8615607158846589,0.6162305590015612
38.0,68.2999999963,5.789410171792887,103999.99996879998,0.19794702689658883,0.6074178533486897,0.7786198663711131,0.8577495077711266,0.6074178533486897
39.0,69.19999999619999,5.81106440752682,107999.99996759997,0.19675140964462218,0.606286261524098,0.777891459195192,0.8572573640341625,0.606286261524098
40.0,70.0999999961,5.5595838278996945,115999.99996519997,0.21109326625316185,0.6195589023252978,0.7863929481518575,0.862990299740147,0.6195589023252978
41.0,70.999999996,5.805447694826232,111999.99996639998,0.19706083547948883,0.6065795731020457,0.7780803292160068,0.8573849899895054,0.6065795731020457
42.0,71.8999999959,5.820655435207827,115999.99996519997,0.1962241607574452,0.6057857342133672,0.7775690531097892,0.8570394754804018,0.6057857342133672
43.0,72.79999999580001,6.008249834955372,107999.99996759997,0.18619093796112607,0.5960783986599237,0.7712897935925476,0.8527888315433652,0.5960783986599237
44.0,73.6999999957,5.6910139547388,107999.99996759997,0.20347205154458997,0.6125864352585528,0.7819383281327942,0.859989355769293,0.6125864352585528
45.0,74.5999999956,5.711658815025475,107999.99996759997,0.20230018460024923,0.6114983633931742,0.7812408994626736,0.8595189209510903,0.6114983633931742
46.0,75.4999999955,5.778336088737785,103999.99996879998,0.19856127659292294,0.6079973709857313,0.7789926409564968,0.8580013016889815,0.6079973709857313
47.0,76.39999999540001,6.158094616757695,103999.99996879998,0.17854653380741553,0.5884363410107497,0.7663105579804905,0.8494086948965465,0.5884363410107497
48.0,77.29999999530001,6.061288429430582,103999.99996879998,0.18344843254140392,0.5933621580573591,0.769523670442473,0.8515908736894701,0.5933621580573591
49.0,78.1999999952,6.27554832917984,103999.99996879998,0.17277465441614992,0.5825147820773869,0.762430137890457,0.8467685917749884,0.5825147820773869
50.0,79.0999999951,5.638832777791294,103999.99996879998,0.20646437059925998,0.6153452439515957,0.783703899652437,0.8611795574093009,0.6153452439515957
51.0,79.999999995,5.811363894713707,107999.99996759997,0.1967349244858233,0.6062706259219353,0.7778813897965099,0.8572505594593589,0.6062706259219353
52.0,80.8999999949,6.174082107719431,103999.99996879998,0.1777496847999914,0.5876267883204929,0.7657812064480226,0.8490488475951375,0.5876267883204929
53.0,81.7999999948,6.120337838628932,107999.99996759997,0.18044261726129734,0.5903526470034522,0.7675621513506352,0.8502591319910038,0.5903526470034522
54.0,82.6999999947,5.872299221954929,103999.99996879998,0.19340933160840063,0.6030976923428808,0.7758353228670885,0.8558671857531646,0.6030976923428808
55.0,83.5999999946,5.862759009027922,107999.99996759997,0.19392626007679348,0.6035933574840793,0.7761553053897794,0.8560836232969389,0.6035933574840793
56.0,84.49999999449999,6.046194751666799,103999.99996879998,0.18422475405685904,0.5941338810234815,0.7700258601715284,0.851931616098357,0.5941338810234815
57.0,85.3999999944,6.069356700784881,103999.99996879998,0.1830347952834359,0.592950047519588,0.7692553610639705,0.8514087869557625,0.592950047519588
58.0,86.2999999943,5.887558979604226,103999.99996879998,0.1925853575459317,0.6023057123145199,0.775323778781225,0.8555211034152269,0.6023057123145199
59.0,87.1999999942,5.800526358354802,103999.99996879998,0.19733235285718587,0.6068366879192397,0.7782458539059194,0.8574968308511488,0.6068366879192397
60.0,88.09999999410002,5.609352858827815,103999.99996879998,0.20817430269658546,0.6169093303287929,0.784703126530919,0.8618526935669917,0.6169093303287929
61.0,88.999999994,5.967397214857152,103999.99996879998,0.1883312543617092,0.598179038821829,0.772652901011089,0.8537126992884081,0.598179038821829
62.0,89.89999999390001,6.335326221993287,103999.99996879998,0.16990909626824285,0.5795239331075923,0.7604627553075929,0.8454280677735349,0.5795239331075923
63.0,90.7999999938,6.7349545757741796,103999.99996879998,0.15193547359198395,0.559920114113034,0.7474401470783205,0.8365207232077226,0.559920114113034
64.0,91.6999999937,7.128941410226189,103999.99996879998,0.13607778116824093,0.5412423157566694,0.7348197022825558,0.8278309964206529,0.5412423157566694
65.0,92.59999999360001,7.181828542800647,103999.99996879998,0.13407910070436543,0.5387829821687978,0.7331418890064683,0.8266714167184571,0.5387829821687978
66.0,93.4999999935,6.830230366050811,103999.99996879998,0.14793895794387252,0.5553450991151588,0.7443684798641429,0.8344110058088734,0.5553450991151588
67.0,94.3999999934,6.654731324052751,107999.99996759997,0.15538419105011325,0.5638015420480407,0.7500363518489817,0.8383012643012134,0.5638015420480407
68.0,95.29999999329999,6.5608572876020945,103999.99996879998,0.1595192641317304,0.5683776106174261,0.7530857790332042,0.8403895948598495,0.5683776106174261
69.0,96.19999999320001,6.929776346243732,103999.99996879998,0.14387557449672095,0.5506049628392593,0.7411726265837688,0.8322124160233839,0.5506049628392593
70.0,97.0999999931,6.669210288444291,103999.99996879998,0.15475601667770655,0.5630990243278798,0.7495671140129706,0.837979626163778,0.5630990243278798
71.0,97.999999993,6.592747119155669,107999.99996759997,0.15810234644035265,0.5668189295743727,0.7520484739700846,0.8396795878855094,0.5668189295743727
72.0,98.8999999929,6.451490615471079,103999.99996879998,0.16447575932100544,0.5737557598709788,0.7566541124003687,0.8428291379795613,0.5737557598709788
73.0,99.7999999928,6.560815829937727,103999.99996879998,0.15952111440433275,0.568379639733104,0.7530871284893159,0.840390518279223,0.568379639733104
74.0,100.6999999927,6.683069385803301,103999.99996879998,0.15415711434341406,0.5624274024527918,0.7491182399642503,0.8376718734508796,0.5624274024527918
75.0,101.5999999926,6.3445376254606565,107999.99996759997,0.1694717774526946,0.5790644292236792,0.7601600455644407,0.8452216901061953,0.5790644292236792
76.0,102.49999999250001,6.1021938629971455,103999.99996879998,0.18136092781226393,0.5912757443982488,0.7681643300741462,0.8506681113900674,0.5912757443982488
77.0,103.39999999240001,5.924660208572831,107999.99996759997,0.19059663260686896,0.6003844974224863,0.7740814620757386,0.8546802529728792,0.6003844974224863
78.0,104.2999999923,6.329234996480291,103999.99996879998,0.17019890178826824,0.5798279895413826,0.7606629944128853,0.8455645668280657,0.5798279895413826
79.0,105.1999999922,6.241693773518917,107999.99996759997,0.1744189155054724,0.584215457780176,0.7635466001728344,0.8475287254307072,0.584215457780176
80.0,106.0999999921,6.298757152603279,103999.99996879998,0.1716564038174541,0.5813517534540652,0.7616656960211496,0.8462478798259075,0.5813517534540652
81.0,106.999999992,5.957376230109805,111999.99996639998,0.18886001239721728,0.5986954471357768,0.7729876335987742,0.8539394731853821,0.5986954471357768
82.0,107.8999999919,6.141985593671224,111999.99996639998,0.1793530533611918,0.5892531757239469,0.7668443035864996,0.8497714319050467,0.5892531757239469
83.0,108.79999999180001,6.10471647229986,115999.99996519997,0.18123297327081553,0.5911473171654337,0.7680805791609415,0.850611238031846,0.5911473171654337
84.0,109.69999999170001,5.994223335180717,111999.99996639998,0.1869230465697827,0.5967988078407007,0.7717575369678635,0.8531059231800292,0.5967988078407007
85.0,110.5999999916,6.003068349081803,111999.99996639998,0.18646104936429733,0.59634442144283,0.7714625481975484,0.8529059536537429,0.59634442144283
