RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,5.0,0.22314240198805882,99999.99996999998,0.9394782839119401,0.9809681729871759,0.9904016064534243,0.9941032633606404,0.9809681729871759
2.0,5.8999999998999995,0.6549069239237112,99999.99996999998,0.8325772624782279,0.9451653266077928,0.9720902166655617,0.9827920515223845,0.9451653266077928
3.0,6.799999999800001,1.0711613925824188,99999.99996999998,0.7410489888765528,0.9118862986794949,0.9547572210991769,0.9720090336503184,0.9118862986794949
4.0,7.6999999997,1.445245477781718,99999.99996999998,0.6674108581234561,0.8829796371727712,0.9394440548458454,0.962419409335281,0.8829796371727712
5.0,8.5999999996,1.7610514007502103,99999.99996999998,0.610971275833932,0.8592908229273406,0.9267078620367328,0.9543974288545329,0.8592908229273406
6.0,9.4999999995,2.1168300204850476,99999.99996999998,0.5530843563733954,0.8333640457534983,0.9125663169097267,0.9454401447310795,0.8333640457534983
7.0,10.3999999994,2.4540396283424677,99999.99996999998,0.5032898973468443,0.8095129294160582,0.8993621078410864,0.9370279768861431,0.8095129294160582
8.0,11.2999999993,2.6629249700136883,109999.99996699997,0.4747197324735522,0.7950819469579744,0.8912787351490394,0.9318546237335541,0.7950819469579744
9.0,12.1999999992,2.9380885393950336,103999.99996879998,0.4395447727585348,0.7764639935547836,0.8807413330391117,0.9250833610938087,0.7764639935547836
10.0,13.099999999100001,3.2166751778516915,103999.99996879998,0.4065865704871111,0.7580585214063265,0.8701997539497703,0.9182779864852586,0.7580585214063265
11.0,13.999999999,3.435586731360632,99999.99996999998,0.3824316711549022,0.7439022572942158,0.8620048525227735,0.9129655125744972,0.7439022572942158
12.0,14.8999999989,3.7249610192210505,103999.99996879998,0.3526898747842443,0.7255942836590679,0.8512905077141393,0.9059902078121864,0.7255942836590679
13.0,15.799999998800002,3.829990071806682,101999.99996939997,0.3424768957896729,0.7190613976592255,0.8474347392630702,0.9034717083403428,0.7190613976592255
14.0,16.6999999987,4.025967450429093,99999.99996999998,0.3242042855585849,0.7070283197663435,0.840286760847507,0.8987910566139508,0.7070283197663435
15.0,17.5999999986,4.111112793592026,103999.99996879998,0.31657239218149424,0.7018633142795725,0.8372000310012634,0.8967650402747864,0.7018633142795725
16.0,18.4999999985,4.098947761512076,115999.99996519997,0.31765168876432015,0.7025989410632917,0.8376403483257983,0.8970542248925671,0.7025989410632917
17.0,19.399999998400002,4.275978608308607,103999.99996879998,0.3023018246003347,0.6919693983891355,0.8312554329359506,0.892855064902899,0.6919693983891355
18.0,20.299999998300002,4.455913528885948,107999.99996759997,0.28746005509429196,0.6813302633035466,0.8248156483105439,0.888607162779436,0.6813302633035466
19.0,21.199999998200003,4.408175572814397,107999.99996759997,0.2913251487314106,0.684136851513776,0.8265192887391584,0.8897321864249463,0.684136851513776
20.0,22.099999998100003,4.3621692497225375,107999.99996759997,0.295099208419535,0.686852573474703,0.8281644614072923,0.8908177490408864,0.686852573474703
21.0,22.999999998,4.549539226535433,107999.99996759997,0.2800279446916389,0.6758592540000612,0.8214845870756812,0.8864048480177512,0.6758592540000612
22.0,23.899999997900004,4.703297062016319,109999.99996699997,0.26823706907937633,0.6669695804566318,0.8160432772040044,0.8827999083271509,0.6669695804566318
23.0,24.7999999978,4.787611810183004,107999.99996759997,0.2619835389434145,0.6621445710562981,0.8130747930880878,0.880829329074038,0.6621445710562981
24.0,25.6999999977,4.701442170290902,111999.99996639998,0.26837630948672175,0.6670761231113176,0.8161087043930679,0.8828433098296159,0.6670761231113176
25.0,26.599999997600005,4.999139963175843,99999.99996999998,0.24692892008061385,0.650192700654075,0.8056749253083271,0.8759048947299803,0.650192700654075
26.0,27.4999999975,4.8080599578267424,113999.99996579997,0.2604890197115146,0.6609796708319582,0.8123565000410589,0.8803520841644665,0.6609796708319582
27.0,28.399999997400002,5.048042323314946,111999.99996639998,0.24357348054592284,0.6474604405381914,0.8039737860541101,0.8747703578936187,0.6474604405381914
28.0,29.2999999973,4.971645023535248,111999.99996639998,0.2488357477102488,0.6517339514991524,0.8066329568296966,0.8765434246032945,0.6517339514991524
29.0,30.199999997200003,5.047342400231655,115999.99996519997,0.24362118270898217,0.6474994653557146,0.8039981085350706,0.8747865857684255,0.6474994653557146
30.0,31.099999997100003,4.986766499553126,113999.99996579997,0.24778522890317822,0.6508858534916946,0.8061059244138632,0.8761921927939276,0.6508858534916946
31.0,31.999999997,5.173844929334034,111999.99996639998,0.2351495579110814,0.6404842737729448,0.7996140477404207,0.8718584803213276,0.6404842737729448
32.0,32.8999999969,5.069524522976497,119999.99996399997,0.24211392871690143,0.6462638251285822,0.8032276326467798,0.8742724346250721,0.6462638251285822
33.0,33.799999996800004,4.933556856327677,133999.99995979996,0.2515015879047989,0.6538750520557093,0.807961980344836,0.8774287358546695,0.6538750520557093
