RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
1.0,59.99999999999999,0.2220662716025119,119999.99996399997,0.9397611834581182,0.9810590814202376,0.9904476740365514,0.9941316174584112,0.9810590814202376
2.0,60.8999999999,0.6537015657386963,119999.99996399997,0.8328580831860276,0.9452634360213288,0.9721408624269255,0.9828234492298857,0.9452634360213288
3.0,61.799999999799994,1.0478238607922892,119999.99996399997,0.7459033901682381,0.9137207082716939,0.9557207750306179,0.9726104466211216,0.9137207082716939
4.0,62.69999999969999,1.4478681543599947,115999.99996519997,0.6669213116685204,0.882780243844121,0.9393375669752785,0.9623525122398282,0.882780243844121
5.0,63.5999999996,1.88420863027955,103999.99996879998,0.5902777155827896,0.8502259141162078,0.9217879599422901,0.951287189563597,0.8502259141162078
6.0,64.4999999995,2.1280223801795213,115999.99996519997,0.5513551434622204,0.8325612383162411,0.912124959778465,0.9451597276078654,0.8325612383162411
7.0,65.3999999994,2.459059126992908,111999.99996639998,0.502583597893663,0.8091631014595707,0.8991670080003379,0.9369033254585752,0.8091631014595707
8.0,66.2999999993,2.7034110713308324,115999.99996519997,0.46937284392379547,0.7923148443851906,0.889720443770248,0.9308552351619295,0.7923148443851906
9.0,67.19999999919999,2.8739516039177952,111999.99996639998,0.4475032304076437,0.7807642426521595,0.8831862706727267,0.9266572406687207,0.7807642426521595
10.0,68.09999999909999,3.2349975505423405,103999.99996879998,0.4045076527483066,0.7568634162514095,0.8695108830947527,0.9178321622379586,0.7568634162514095
11.0,68.999999999,3.389143535778375,107999.99996759997,0.3874333500483047,0.7468833188227406,0.8637369681264667,0.9140900062925779,0.7468833188227406
12.0,69.89999999889999,3.528305929381029,111999.99996639998,0.37263862204501697,0.7379864069677642,0.8585572393032215,0.9107247091106522,0.7379864069677642
13.0,70.7999999988,3.7509304620842134,107999.99996759997,0.3501366204243541,0.7239734620771241,0.8503355023648327,0.9053668320267384,0.7239734620771241
14.0,71.6999999987,3.7926425647481596,119999.99996399997,0.34607421589816023,0.7213776740420011,0.848803815258569,0.9043664638564292,0.7213776740420011
15.0,72.5999999986,4.014902937750565,107999.99996759997,0.32520945355195485,0.7077022892771239,0.8406887115212753,0.8990546703034911,0.7077022892771239
16.0,73.4999999985,4.058638637841271,107999.99996759997,0.3212543296025032,0.7050419724361032,0.8391010059311976,0.8980131116246932,0.7050419724361032
17.0,74.39999999839999,4.12401953494035,111999.99996639998,0.31543129932949604,0.701083677952543,0.8367331203213186,0.896458325821637,0.701083677952543
18.0,75.29999999830001,4.268828088585676,107999.99996759997,0.30290720464031967,0.692395607226034,0.8315123827555553,0.893024293196316,0.692395607226034
19.0,76.1999999982,4.63893700290058,103999.99996879998,0.2731108545656514,0.6706763085038787,0.818316504817679,0.8843070789583176,0.6706763085038787
20.0,77.0999999981,4.7095353827260595,107999.99996759997,0.26776930940290333,0.6666113839734933,0.8158232727680778,0.8826539572448726,0.6666113839734933
21.0,77.99999999799999,4.837905767024061,103999.99996879998,0.25832293198313633,0.6592830775959395,0.8113092291703167,0.8796559687667785,0.6592830775959395
22.0,78.8999999979,4.687160685298002,107999.99996759997,0.26945079536135397,0.6678970038754576,0.8166126277901136,0.8831775452255027,0.6678970038754576
23.0,79.7999999978,4.921043407276194,103999.99996879998,0.25238363839628014,0.6545800210970579,0.8083990941312458,0.8777197902412925,0.6545800210970579
24.0,80.69999999769999,5.098442269334572,103999.99996879998,0.2401629892835208,0.6446565215635461,0.80222430957434,0.8736026147105196,0.6446565215635461
25.0,81.5999999976,5.294975511936341,103999.99996879998,0.22731391007127733,0.6338382259514794,0.7954385627377566,0.8690639032472698,0.6338382259514794
26.0,82.49999999749998,5.119379925545567,103999.99996879998,0.23876024674935498,0.6434952622009933,0.801498644064421,0.873117957433085,0.6434952622009933
27.0,83.3999999974,5.16824919054003,103999.99996879998,0.2355179894792315,0.6407929724592533,0.7998074668889534,0.8719877953143498,0.6407929724592533
28.0,84.2999999973,5.15763923677316,103999.99996879998,0.2362181498984633,0.6413786976201874,0.8001743330272538,0.8722330392110627,0.6413786976201874
29.0,85.1999999972,5.231797916775869,103999.99996879998,0.23136757858605703,0.6372959286576618,0.7976136261665774,0.8705203402496334,0.6372959286576618
30.0,86.0999999971,5.333644302915401,103999.99996879998,0.22486791994415295,0.631731149023991,0.7941102098859071,0.8681736716198679,0.631731149023991
31.0,86.99999999699999,5.029752728359802,103999.99996879998,0.24482305157160744,0.6484809654394952,0.8046095951614741,0.8751945051455398,0.6484809654394952
32.0,87.8999999969,4.879837470660815,103999.99996879998,0.25531009452220443,0.6569068128287153,0.8098401522846981,0.8786788951197989,0.6569068128287153
33.0,88.7999999968,5.252510877450631,103999.99996879998,0.2300306686820694,0.6361602373327515,0.7968998706905053,0.8700425743538782,0.6361602373327515
